Id,Prediction
1253,0.4947499547436205
1254,0.7639515505603229
1255,0.4946772415497656
1256,0.5651125931699803
1257,0.49604321503592286
1258,0.4959066712592412
1259,0.49604321503592286
1260,0.49529709371102415
1261,0.49604321503592286
1262,0.554942078437003
1263,0.49604321503592286
1264,0.4959633582664879
1265,0.49604321503592286
1266,0.47683881703465303
1267,0.6411460905515843
1268,0.49522486290096057
1269,0.49604321503592286
1270,0.5265706583498263
1271,0.48822247262422064
1272,0.49542131000479944
1273,0.4953872383290977
1274,0.49604321503592286
1275,0.49299884570216795
1276,0.7949171837002814
1277,0.9765961653554157
1278,0.4937373358790888
1279,0.4962162822775767
1280,0.49604321503592286
1281,0.5145079102288397
1282,0.4923885207822282
1283,0.4949755706323429
1284,0.49604321503592286
1285,0.49604321503592286
1286,0.4876756862608891
1287,0.4915675687499704
1288,0.49604321503592286
1289,0.49604321503592286
1290,0.49604321503592286
1291,0.5046453668653106
1292,0.49604321503592286
1293,0.4921961365778582
1294,0.5005920940818193
1295,0.49604321503592286
1296,0.49390191884112983
1297,0.4892300639968569
1298,0.5124578907598462
1299,0.49604321503592286
1300,0.5460351416963629
1301,0.49604321503592286
1302,0.49604321503592286
1303,0.4940824595739235
1304,0.498632887989034
1305,0.49604321503592286
1306,0.49519282313870655
1307,0.49604321503592286
1308,0.4828825166745416
1309,0.49604321503592286
1310,0.4924862465074955
1311,0.4744833958386283
1312,0.49604321503592286
1313,0.49604321503592286
1314,0.4958052118104101
1315,0.49604321503592286
1316,0.49029527739343787
1317,0.4940234107939727
1318,0.49604321503592286
1319,0.4946021701825188
1320,0.48588872175098413
1321,0.49604321503592286
1322,0.9942531855886237
1323,0.49604321503592286
1324,0.49604321503592286
1325,0.49604321503592286
1326,0.4745009770294766
1327,0.4721467891080665
1328,0.49604321503592286
1329,0.49717423409065187
1330,0.56388329749654
1331,0.49604321503592286
1332,0.49604321503592286
1333,0.49604321503592286
1334,0.49825175706052094
1335,0.4941368723919724
1336,0.49604321503592286
1337,0.6900838314500763
1338,0.49513960279673797
1339,0.49604321503592286
1340,0.4941187008851941
1341,0.532211230977593
1342,0.479465000014718
1343,0.49710596395638335
1344,0.4958566190769338
1345,0.5892995411878795
1346,0.6042285286996051
1347,0.49604321503592286
1348,0.49180238694982104
1349,0.4959021731172016
1350,0.4955885247024335
1351,0.49402669320691533
1352,0.49604321503592286
1353,0.5511538216321448
1354,0.49604321503592286
1355,0.49604321503592286
1356,0.5192744690452443
1357,0.49407853505087307
1358,0.48652700749410394
1359,0.48762109714033786
1360,0.49194546100861275
1361,0.484971461566672
1362,0.49604321503592286
1363,0.49612083161298803
1364,0.4941206199406221
1365,0.4726688923485569
1366,0.9913361779094273
1367,0.49255256630119987
1368,0.48939506584983855
1369,0.49604321503592286
1370,0.49604321503592286
1371,0.49604321503592286
1372,0.49342470230050745
1373,0.49604321503592286
1374,0.49604321503592286
1375,0.49604321503592286
1376,0.49604321503592286
1377,0.49568598927798196
1378,0.49604321503592286
1379,0.44977737770215087
1380,0.489868707353825
1381,0.49604321503592286
1382,0.49604321503592286
1383,0.680020870668158
1384,0.48844626827942794
1385,0.49604321503592286
1386,0.49604321503592286
1387,0.49604321503592286
1388,0.4948417808459367
1389,0.49604321503592286
1390,0.49379931028943524
1391,0.4950120601311816
1392,0.5142188622679092
1393,0.49593158966319795
1394,0.49604321503592286
1395,0.4909353296383335
1396,0.6408872247685038
1397,0.499552667198238
1398,0.4939981735319492
1399,0.49604321503592286
1400,0.49604321503592286
1401,0.49071515398826926
1402,0.49604321503592286
1403,0.49358997167697544
1404,0.4980752106766622
1405,0.49604321503592286
1406,0.6842978240422749
1407,0.4926369381261809
1408,0.49604321503592286
1409,0.49501348393218225
1410,0.49604321503592286
1411,0.496166032276228
1412,0.49604321503592286
1413,0.49116326359488094
1414,0.49305716698581914
1415,0.49611814266519283
1416,0.49604321503592286
1417,0.49604321503592286
1418,0.4961421558325317
1419,0.49604321503592286
1420,0.49097662503874767
1421,0.5130918311666772
1422,0.5711386243584927
1423,0.49604321503592286
1424,0.49604321503592286
1425,0.49604321503592286
1426,0.49604321503592286
1427,0.47788851920222863
1428,0.497862038424579
1429,0.5623912635020001
1430,0.49604321503592286
1431,0.49604321503592286
1432,0.5023932667655656
1433,0.49122631063482236
1434,0.49440443599767503
1435,0.4876058931638583
1436,0.49604321503592286
1437,0.49604321503592286
1438,0.49521666641184736
1439,0.49604321503592286
1440,0.49456463174322257
1441,0.4928912563784611
1442,0.49604321503592286
1443,0.49604321503592286
1444,0.4915042868329154
1445,0.6785304528472298
1446,0.49543306353024097
1447,0.49604321503592286
1448,0.4907090198587725
1449,0.49604321503592286
1450,0.49604321503592286
1451,0.49604321503592286
1452,0.4971352731539572
1453,0.49604321503592286
1454,0.5794007242264476
1455,0.49137877628230986
1456,0.5442427489809581
1457,0.49732383666426516
1458,0.49604321503592286
1459,0.4950138922143904
1460,0.49604321503592286
1461,0.49604321503592286
1462,0.49604321503592286
1463,0.4958633446910948
1464,0.49604321503592286
1465,0.48789556513603616
1466,0.49425849985606557
1467,0.49604321503592286
1468,0.49436467013493435
1469,0.49604321503592286
1470,0.44987503421055824
1471,0.49604321503592286
1472,0.49604321503592286
1473,0.49604321503592286
1474,0.6335226514519209
1475,0.4926404377555351
1476,0.4925044933800989
1477,0.489371731508443
1478,0.49604321503592286
1479,0.4924437027735921
1480,0.49604321503592286
1481,0.4946632596877362
1482,0.4931697633431465
1483,0.6246830002667259
1484,0.49604321503592286
1485,0.4932703877442869
1486,0.49634970016862007
1487,0.4989006560960632
1488,0.4944338740228782
1489,0.49342105890696486
1490,0.49195210485790153
1491,0.49604321503592286
1492,0.494414473303232
1493,0.4951714079966302
1494,0.4407096846513235
1495,0.49292070420750544
1496,0.49604321503592286
1497,0.547842032651798
1498,0.495558106981851
1499,0.49604321503592286
1500,0.49604321503592286
1501,0.49604321503592286
1502,0.49554845179065427
1503,0.5001020583853713
1504,0.49604321503592286
1505,0.4958270219930535
1506,0.49604321503592286
1507,0.509138720004106
1508,0.4948928398512875
1509,0.49604321503592286
1510,0.49447403111073845
1511,0.49604321503592286
1512,0.4896758705696441
1513,0.49437019928140713
1514,0.4915367408909606
1515,0.5000609113419158
1516,0.49604321503592286
1517,0.49604321503592286
1518,0.49604321503592286
1519,0.4871568810685394
1520,0.49604321503592286
1521,0.49604321503592286
1522,0.49604321503592286
1523,0.5612347470849129
1524,0.4957139843455614
1525,0.494131640834902
1526,0.4946889675555857
1527,0.494278684812882
1528,0.4681001772704701
1529,0.5096458830952012
1530,0.4952022930372043
1531,0.9931160824896638
1532,0.5086508210267454
1533,0.499468754630573
1534,0.9511296987407993
1535,0.531837399455847
1536,0.49604321503592286
1537,0.49604321503592286
1538,0.4960642396396466
1539,0.49604321503592286
1540,0.4911356669916253
1541,0.5088613940457891
1542,0.48982947048135234
1543,0.49604321503592286
1544,0.49604321503592286
1545,0.49604321503592286
1546,0.5928709333135714
1547,0.49604321503592286
1548,0.49604321503592286
1549,0.4960553096365981
1550,0.7490973320551324
1551,0.49604321503592286
1552,0.4966754537534749
1553,0.49604321503592286
1554,0.49909323066046685
1555,0.4942441417167993
1556,0.49211652499839537
1557,0.49460686218447825
1558,0.5406473847375076
1559,0.4957408786344713
1560,0.49604321503592286
1561,0.49604321503592286
1562,0.49580517280024883
1563,0.4907991840056923
1564,0.49604321503592286
1565,0.4954702810470856
1566,0.5095619052639581
1567,0.49502416317639286
1568,0.49604321503592286
1569,0.49604321503592286
1570,0.509821360295438
1571,0.9924112685535631
1572,0.49594312645530925
1573,0.4958557173870955
1574,0.49604321503592286
1575,0.7034522709941222
1576,0.49440114726985057
1577,0.4997871869708896
1578,0.49604321503592286
1579,0.4952649979261546
1580,0.49604321503592286
1581,0.49604321503592286
1582,0.49604321503592286
1583,0.49582394418777653
1584,0.49604321503592286
1585,0.49604321503592286
1586,0.49349258188737094
1587,0.5562230760678031
1588,0.4913696311249011
1589,0.4947795873991103
1590,0.4952104832912745
1591,0.5320946330748264
1592,0.4950061706721562
1593,0.49604321503592286
1594,0.49604321503592286
1595,0.6051146073867586
1596,0.49604321503592286
1597,0.49112039051773154
1598,0.49344899791903596
1599,0.4992358711340313
1600,0.49604321503592286
1601,0.48987304244902485
1602,0.49024624718613935
1603,0.4940385814504736
1604,0.4959426670152604
1605,0.49604321503592286
1606,0.49604321503592286
1607,0.49218880182901853
1608,0.49604321503592286
1609,0.7398144216391793
1610,0.4957583419233299
1611,0.6932873451817005
1612,0.49604321503592286
1613,0.48801060451499684
1614,0.4933475181117667
1615,0.5129406392822626
1616,0.49604321503592286
1617,0.49601481265304076
1618,0.4948953588371613
1619,0.49604321503592286
1620,0.49610582969500017
1621,0.56889994152985
1622,0.49604321503592286
1623,0.49604321503592286
1624,0.49694651953754493
1625,0.4950656667136564
1626,0.49753704813504324
1627,0.4940169100096188
1628,0.7189102771429288
1629,0.4737582581544367
1630,0.49604321503592286
1631,0.49604321503592286
1632,0.4955468253036101
1633,0.4818919291355278
1634,0.9849370489283152
1635,0.4934539821750652
1636,0.497409177922024
1637,0.49604321503592286
1638,0.49604321503592286
1639,0.48699878045694445
1640,0.49604321503592286
1641,0.48564230287523086
1642,0.49604321503592286
1643,0.49261959113328796
1644,0.49341796320709874
1645,0.9878977124278272
1646,0.5973492334836081
1647,0.5529271235297711
1648,0.49604321503592286
1649,0.49227908936136994
1650,0.9125050567372411
1651,0.4875842571911469
1652,0.49604321503592286
1653,0.4946231179027847
1654,0.49604321503592286
1655,0.48141271066284175
1656,0.49604321503592286
1657,0.4952459702362339
1658,0.5424972427683664
1659,0.49604321503592286
1660,0.4913882175113313
1661,0.4956835919368049
1662,0.4919809778302739
1663,0.4901461314835252
1664,0.4956957380460009
1665,0.4833914767131577
1666,0.6596117444884002
1667,0.5049154016830505
1668,0.6240907313586822
1669,0.4921544009723913
1670,0.5487075916920775
1671,0.5200610357922796
1672,0.49604321503592286
1673,0.49604321503592286
1674,0.49604321503592286
1675,0.49604321503592286
1676,0.550689181767756
1677,0.49604321503592286
1678,0.49470532946651946
1679,0.49604321503592286
1680,0.49604321503592286
1681,0.5683216337794466
1682,0.49604321503592286
1683,0.49604321503592286
1684,0.50274793120537
1685,0.48754622506470724
1686,0.49604321503592286
1687,0.4923914651730789
1688,0.49604321503592286
1689,0.4912180160267908
1690,0.4860527111775761
1691,0.4916114711598313
1692,0.6176858484268204
1693,0.49604321503592286
1694,0.49604321503592286
1695,0.49604321503592286
1696,0.4929850703538122
1697,0.49604321503592286
1698,0.49604321503592286
1699,0.493993472195264
1700,0.49604321503592286
1701,0.4891104638727795
1702,0.4878434768503133
1703,0.49604321503592286
1704,0.731537990108456
1705,0.4945081140535595
1706,0.49270480422276824
1707,0.4947524113762702
1708,0.49604321503592286
1709,0.49604321503592286
1710,0.49604321503592286
1711,0.49357960789857414
1712,0.49604321503592286
1713,0.49604321503592286
1714,0.4932842050684273
1715,0.49604321503592286
1716,0.480469515098914
1717,0.4928071073741599
1718,0.4880713333899433
1719,0.6714665336197173
1720,0.48790385572159517
1721,0.4960294862004765
1722,0.5010964479843997
1723,0.4964289928628709
1724,0.47665103910364937
1725,0.49578017449298106
1726,0.49604321503592286
1727,0.4765959591484975
1728,0.653153135471125
1729,0.48431055730407296
1730,0.479928694681552
1731,0.7251190223029013
1732,0.5255620006851541
1733,0.49553934716415204
1734,0.4902197693948595
1735,0.48980609447157725
1736,0.49604321503592286
1737,0.49604321503592286
1738,0.49604321503592286
1739,0.48625927761738896
1740,0.49604321503592286
1741,0.4952927377439159
1742,0.49146687414595247
1743,0.5138862823128766
1744,0.49348746431155993
1745,0.49604321503592286
1746,0.49604321503592286
1747,0.48678970643091235
1748,0.49604321503592286
1749,0.49401958551266717
1750,0.49604321503592286
1751,0.4891163180018486
1752,0.485609228419403
1753,0.49604321503592286
1754,0.49604321503592286
1755,0.4943763360637706
1756,0.5180036350877796
1757,0.4959737592366762
1758,0.49604321503592286
1759,0.49604321503592286
1760,0.49416704745821893
1761,0.4919358466188079
1762,0.48778499420292887
1763,0.49574025041851233
1764,0.4955478596651887
1765,0.49156622992594956
1766,0.4956197936011369
1767,0.48262721505604744
1768,0.4917694600011846
1769,0.5015724376368477
1770,0.49604321503592286
1771,0.4912201915023977
1772,0.49604321503592286
1773,0.49558228288985073
1774,0.49604321503592286
1775,0.4940923273932595
1776,0.5727720766127813
1777,0.4947534443771497
1778,0.49604321503592286
1779,0.4949608326941311
1780,0.9886846781845197
1781,0.49529849439835083
1782,0.478205708226872
1783,0.6741395186686986
1784,0.4957786772756096
1785,0.5407317295093361
1786,0.49230498572003145
1787,0.49604321503592286
1788,0.4960027930780642
1789,0.49604321503592286
1790,0.49604321503592286
1791,0.8125441142850114
1792,0.49604321503592286
1793,0.49271423005589365
1794,0.4921960244292708
1795,0.9684038992191228
1796,0.48883791809652266
1797,0.49604321503592286
1798,0.49231289410593126
1799,0.49604321503592286
1800,0.49604321503592286
1801,0.5185108675907025
1802,0.49604321503592286
1803,0.48900749072157484
1804,0.4927839558152615
1805,0.503686562106218
1806,0.49604321503592286
1807,0.49211552410549336
1808,0.49604321503592286
1809,0.49604321503592286
1810,0.49604321503592286
1811,0.49604321503592286
1812,0.4813062841288838
1813,0.6699919060524777
1814,0.5271745103253228
1815,0.49917746824510945
1816,0.496430085089506
1817,0.4620647211831184
1818,0.4713611221366437
1819,0.4949707619708765
1820,0.49604321503592286
1821,0.49604321503592286
1822,0.48658716993212625
1823,0.5004514696487603
1824,0.49604321503592286
1825,0.49604321503592286
1826,0.4952340062029872
1827,0.49488413026007183
1828,0.5746948215970648
1829,0.49604321503592286
1830,0.5052007518055978
1831,0.9951606773319507
1832,0.4946755225112317
1833,0.4976864445218614
1834,0.4877037302038779
1835,0.4915611803658815
1836,0.5072826656368672
1837,0.4988371182774687
1838,0.49604321503592286
1839,0.4852963673449979
1840,0.49367554092792826
1841,0.49604321503592286
1842,0.49604321503592286
1843,0.520203063367405
1844,0.8196092776000043
1845,0.49604321503592286
1846,0.490973355499272
1847,0.5004005164674862
1848,0.49604321503592286
1849,0.49604321503592286
1850,0.4951931046277619
1851,0.49538113995870825
1852,0.9959042236540417
1853,0.49604321503592286
1854,0.49396111806388543
1855,0.49604321503592286
1856,0.492709337429514
1857,0.49540005091515377
1858,0.49604321503592286
1859,0.4911462282584219
1860,0.49604321503592286
1861,0.49604321503592286
1862,0.49604321503592286
1863,0.7566838976540569
1864,0.49604321503592286
1865,0.49086992111246636
1866,0.49150996396198043
1867,0.48502244150388757
1868,0.4915550140591648
1869,0.49604321503592286
1870,0.49604321503592286
1871,0.49604321503592286
1872,0.4960245293396747
1873,0.49604321503592286
1874,0.5680822242442736
1875,0.49385975989896347
1876,0.49604321503592286
1877,0.48343092673172616
1878,0.49604321503592286
1879,0.4941465063099221
1880,0.49522005989438017
1881,0.496033315720209
1882,0.4807064270855897
1883,0.49604321503592286
1884,0.49604321503592286
1885,0.4935622841769267
1886,0.49604321503592286
1887,0.49353232863193
1888,0.49604321503592286
1889,0.5283265241638306
1890,0.49604321503592286
1891,0.49604321503592286
1892,0.49604321503592286
1893,0.4832408013723063
1894,0.6241723668789786
1895,0.4943554820356325
1896,0.49604321503592286
1897,0.49604321503592286
1898,0.49604321503592286
1899,0.6034762395796222
1900,0.49604321503592286
1901,0.49604321503592286
1902,0.49604321503592286
1903,0.4958132156791583
1904,0.5045681422470342
1905,0.46199667726625426
1906,0.49604321503592286
1907,0.4979896648832659
1908,0.49125510558684404
1909,0.4958570873428072
1910,0.896990866307469
1911,0.49604321503592286
1912,0.49604321503592286
1913,0.49604321503592286
1914,0.49440525001689156
1915,0.47697440358141274
1916,0.49604321503592286
1917,0.49537560302866035
1918,0.4937834170827956
1919,0.970697733960638
1920,0.48684482107879745
1921,0.48763975899706546
1922,0.49022381167548384
1923,0.494153237544117
1924,0.4935158962387421
1925,0.49604321503592286
1926,0.479178184397211
1927,0.5074543549608947
1928,0.49604321503592286
1929,0.49457766885095
1930,0.49604321503592286
1931,0.49604321503592286
1932,0.4880370673900593
1933,0.4781215403728647
1934,0.49604321503592286
1935,0.5715606640770401
1936,0.4960449465284294
1937,0.495265787269981
1938,0.49604321503592286
1939,0.49604321503592286
1940,0.49604321503592286
1941,0.49604321503592286
1942,0.5587717113768971
1943,0.49397701431635005
1944,0.49526205935205647
1945,0.5852032576835671
1946,0.49604321503592286
1947,0.49604321503592286
1948,0.49398903367970287
1949,0.49604321503592286
1950,0.49604321503592286
1951,0.49470585443183124
1952,0.49604321503592286
1953,0.49604321503592286
1954,0.4959715314410029
1955,0.49604321503592286
1956,0.4930298568438112
1957,0.49604321503592286
1958,0.49567617879599174
1959,0.49712638472669207
1960,0.49604321503592286
1961,0.5025271760334666
1962,0.47692975479470207
1963,0.49604321503592286
1964,0.49604321503592286
1965,0.49604321503592286
1966,0.49048626945902785
1967,0.49604321503592286
1968,0.4947895046672148
1969,0.49535770685637504
1970,0.48479663335994344
1971,0.4949287624081899
1972,0.502783072539053
1973,0.5975208335388873
1974,0.4992764891020549
1975,0.4715612127911558
1976,0.5189280651450632
1977,0.49604321503592286
1978,0.49604321503592286
1979,0.49604321503592286
1980,0.4940918701028038
1981,0.48135412223292384
1982,0.49604321503592286
1983,0.5063552849250471
1984,0.49604321503592286
1985,0.49604321503592286
1986,0.49604321503592286
1987,0.4922880149709878
1988,0.49604321503592286
1989,0.48901932202993936
1990,0.49604321503592286
1991,0.49454394078901087
1992,0.49236368102927974
1993,0.49604321503592286
1994,0.5121282589706738
1995,0.5625920258452025
1996,0.9916826692592813
1997,0.9813432892502528
1998,0.49604321503592286
1999,0.49604321503592286
2000,0.49604321503592286
