4220402	2294440	1	0.5010633920316928	0.5012900281927326
571618	4546927	1	0.50812936486469	0.503693378251323
1763327	540700	1	0.5	0.5
264520	1092380	1	0.5	0.5
4306404	4630147	1	0.5001408748289835	0.5004230058905417
4567466	2768837	1	0.500009852799179	0.5000430043105344
495504	4104757	1	0.5012175300610685	0.5003380083401306
3236322	2535788	1	0.5011545621613528	0.504270573251304
2776192	4172736	1	0.5	0.5
3735027	4489891	1	0.5023158193465596	0.502444601522684
2393937	2512279	1	0.5000204565911023	0.5000010004392551
4226190	2415036	1	0.5003522780065289	0.5000088495456771
625451	3646409	1	0.5029714101556921	0.5014608835702998
3418832	3817613	1	0.5	0.5
2299588	1497697	1	0.500232707988353	0.5000508326144119
1587251	19343	1	0.5	0.5
3227840	933659	1	0.5000803729297049	0.5002391841869936
3247133	3056427	1	0.5000942981066333	0.5004003315312955
4010835	2785997	1	0.5027555372634966	0.500397398398054
4665633	278819	1	0.500687107701115	0.5001912290836944
2309487	911452	1	0.5000047925772562	0.5000064321630198
285390	3071681	1	0.5025772967611489	0.5017482882018177
4350881	1201569	1	0.5028877566696979	0.502917291372687
1298468	175070	1	0.5015708399464978	0.500894791698788
2120801	3638167	1	0.5	0.5
2752092	1800356	1	0.5000980776762627	0.5000886279475238
4627252	1462467	1	0.5010548507556801	0.5005784071114646
2810556	3347445	1	0.5000426936869231	0.5001286221979879
682546	2882556	1	0.5119465646377305	0.5863706335219451
3717412	2834753	1	0.5000193468503231	0.5000064401452893
3623988	4762656	1	0.5	0.5
875238	4426349	1	0.5050086715824552	0.5026018839332211
2809458	157292	1	0.5000024969786557	0.5000072268159643
520234	3489949	1	0.5018656629833053	0.5000894454373285
754927	3710419	1	0.5020458150971683	0.5038422304315238
2021460	944547	1	0.5	0.5
3553485	544021	1	0.500004189359028	0.5000028636840984
1085187	3144150	1	0.5002117641070223	0.5011875073421878
959485	3965490	1	0.5118321101421244	0.5106537264710248
556990	2052910	1	0.5023145773389969	0.5011685426922601
4687420	2129088	1	0.5050424977723533	0.5001470687029014
4371853	174757	1	0.5014232278985504	0.5031285170545862
3834803	2886395	1	0.5013714699146984	0.5007602058168417
2229500	3782024	1	0.5039839794296902	0.5085698898296354
262622	324454	1	0.5005319146929551	0.5000003278013576
448823	795678	1	0.5002788329137929	0.5012749724864433
4637516	2230454	1	0.5001961667462087	0.5004992039035906
3246139	1837417	1	0.5	0.5
2279159	2849649	1	0.5029498182831518	0.502072857784542
3714654	3387059	1	0.500699064244141	0.5002120355087084
1403971	1268440	1	0.5000054591112565	0.5000415301619875
2250898	932387	1	0.5000009197567428	0.500000490494222
2700802	435844	1	0.5009305200175331	0.501045506800715
714035	3673875	1	0.5002843694535515	0.5025246592204214
1042163	4124140	1	0.5026038202308732	0.5019338654525168
3817026	462896	1	0.501062321347694	0.5000051652716
1917370	1954235	1	0.5204087245866756	0.506753483178036
1114252	3603559	1	0.5001921598675568	0.5003563183960527
72839	26866	1	0.5	0.5
3926802	2938643	1	0.5001316793169455	0.5009191753374731
3613442	644282	1	0.5166189110576042	0.999999999996416
3051327	980007	1	0.5003045530307081	0.5005587363106839
3764731	1229019	1	0.5	0.5
2872865	3798886	1	0.5012857908826494	0.500856810821196
3824346	4193245	1	0.5003366566887344	0.5005273083019462
2977223	1248175	1	0.5008436258389497	0.5033828243313045
3016986	2216016	1	0.5032750623311966	0.5001281284694624
4082872	3943156	1	0.500608306361298	0.5020724091428752
1155354	374472	1	0.5000962904906215	0.5004573929624035
3717412	3439679	1	0.5000966519743625	0.5000265092463125
466104	1235755	1	0.501827477242483	0.5004440701729373
2833751	1152655	1	0.5000502209721092	0.500008513419121
1505741	4637108	1	0.5000626592586218	0.5000716534783394
4673870	133653	1	0.500161352776121	0.5001984171485164
2900088	2126757	1	0.5008612581522677	0.5004635948465956
2250898	2398453	1	0.5	0.5
2651013	4055786	1	0.5	0.5
826234	2839953	1	0.5	0.5
622488	3818157	1	0.5	0.5
2809458	1392819	1	0.5000280905188584	0.5012348165876994
4082872	4673958	1	0.5005194584529684	0.5016854092155499
241903	3707318	1	0.5	0.5
1403971	3437773	1	0.5	0.5
2633592	3109323	1	0.5028571117593955	0.5010886011661806
1403971	3659328	1	0.5	0.5
2682060	4013573	1	0.5089994109969069	0.5370203184998151
2939315	3552856	1	0.5000979694903209	0.5002068155401012
4071902	1606869	1	0.5	0.5
3008279	1072864	1	0.5022927329703976	0.791450853673894
358430	4215919	1	0.500583368424303	0.5007446425933775
987645	1690619	1	0.501800712502817	0.5065899503064242
3472025	4406847	1	0.5014341551282294	0.5008702220323299
2809458	1242525	1	0.5	0.5
3503374	4494339	1	0.5002533642147405	0.5071155642822148
4681267	3777242	1	0.5016532769222712	0.5007598200182616
3108614	4432108	1	0.5003892867478749	0.5001320376701383
704225	270925	1	0.500313534186391	0.501540563403151
4442230	227738	1	0.5047560194677604	0.5056507620724146
1085187	4075002	1	0.500168262033732	0.5002609664416818
1006458	1854827	1	0.5080638168854459	0.5259952073868192
3975258	2499531	1	0.5	0.5
4390465	2965710	1	0.5002101533996157	0.5001571291626921
3786712	3655396	1	0.5039431359170413	0.5005242759996787
4096612	4178840	1	0.5	0.5
4082872	2600075	1	0.5009670716001876	0.5061136309263214
886113	1567350	1	0.5003136282557894	0.5015657457029229
677876	2690664	1	0.506696028223763	0.5025032715210633
1287436	4414195	1	0.5026498289927215	0.5003543230064391
20388	810153	1	0.5000045891528161	0.5004731655195602
3105241	20597	1	0.5011427663943336	0.5014176786527584
4149071	3932176	1	0.5	0.5
2210034	931614	1	0.5	0.5
4578655	4809079	1	0.5	0.5
3247133	4189095	1	0.500087561741359	0.5005764813064654
1635105	3993069	1	0.5002472604903782	0.5006374570430457
2461340	1108853	1	0.5	0.5
3867019	1261987	1	0.5004028302337055	0.5004362948435925
3563279	1055260	1	0.500534733158632	0.5003321654809744
1403971	550102	1	0.5	0.5
3926802	4704603	1	0.5000113526964906	0.5001330480184332
3401173	210683	1	0.5	0.5
2814285	1078607	1	0.5083526043483033	0.5019806284925292
2888000	262985	1	0.501507593559957	0.999537749050728
2939315	684884	1	0.5001233654058361	0.5004586770454739
4096612	1796367	1	0.5	0.5
1403971	4306730	1	0.5	0.5
112507	2197512	1	0.5	0.5
1763327	1001986	1	0.5	0.5
1763327	1419083	1	0.500001471471118	0.50001554635228
2969511	3072002	1	0.5001905057482888	0.5008088041763413
4073111	597048	1	0.5086947755916545	0.5416671450449883
2387703	2420471	1	0.5	0.5
1270053	82749	1	0.503831342633889	0.5025449024684783
1403971	1576022	1	0.5000006066179593	0.5000242083857659
911998	1323471	1	0.5004856725038835	0.5000639215298777
2869855	879028	1	0.5027624028326647	0.5012983551305711
4575576	554768	1	0.5134822082053545	0.5160426309706447
3303132	282130	1	0.500091693938708	0.5001156146833817
4538798	2174120	1	0.5	0.5
448823	1028693	1	0.500004042233253	0.5000190737773617
4082872	1458128	1	0.5003323596110121	0.5012914700297506
4376793	1605850	1	0.5003863986866028	0.5005974923928265
3133826	1487199	1	0.5004440315552701	0.5017587085474344
3925618	3556117	1	0.5073985630840773	0.506967973055027
2757027	495121	1	0.5	0.5
4668030	3592694	1	0.500126982108665	0.5002263671344035
3126541	181909	1	0.5002836258427413	0.5011703629941543
3487024	3459541	1	0.5	0.5
2149624	3142276	1	0.5	0.5
2809458	2844925	1	0.500000624244664	0.5000006066194312
934509	4025543	1	0.5024667130372142	0.5011970413442948
504324	735527	1	0.5008909470256744	0.5002923244623811
1059375	2169962	1	0.5017751404706882	0.5003171974696462
4041626	2984603	1	0.5002124044052348	0.6294355109185775
3553485	2874522	1	0.5	0.5
4588320	3962988	1	0.5	0.5
2075242	741703	1	0.5	0.5
2887639	1224423	1	0.5017540448005341	0.5023694395285516
933039	2403802	1	0.509443661148585	0.833859777560355
2382107	252960	1	0.5	0.5
1684188	254581	1	0.5035557387436795	0.5066732831041404
2809458	1006009	1	0.5000012484862104	0.5000010971136533
3126541	169678	1	0.5000405160118393	0.5001890407408354
1708705	307940	1	0.5031027970495634	0.5010268088589163
2770420	225753	1	0.5066620422660412	0.5015811226614469
273571	2844817	1	0.5006551279083574	0.5006268131401874
2809458	142064	1	0.500000624244664	0.5000041309340867
2887639	4651419	1	0.5006148545843201	0.5003558731887595
20388	4168412	1	0.500001311201992	0.5000366718804669
2088268	1062179	1	0.5028124703372895	0.501489163389224
3938534	4286012	1	0.5002636137437451	0.5000667883068438
158542	3760852	1	0.506963338063277	0.5024780228249633
3203890	564669	1	0.5011317888114473	0.5000903854239074
2177982	1903921	1	0.5002757259294728	0.5009647398883861
3867019	412226	1	0.5002718630243894	0.500539082531311
4096612	1752886	1	0.5000006726342779	0.5000015918294578
126673	1709040	1	0.5412028744207941	1.0
3227840	2724825	1	0.5000913448880545	0.5001252945537286
1570585	2836712	1	0.5020618439829007	0.5018567787486545
2501645	4144013	1	0.5006430621359764	0.5039357480751244
1687914	4246881	1	0.5020907125995704	0.5014242965827743
3099248	1118855	1	0.5011831447532326	0.5018821830204782
1763327	3280715	1	0.5000009809845947	0.5000015440131169
1909985	3795303	1	0.5000614662491316	0.5001910568598468
3852135	2192062	1	0.5000248533651251	0.5000049273705578
1403971	3541798	1	0.5	0.5
3644308	58391	1	0.5001310959592403	0.5009259248674844
1151012	511529	1	0.5013157864363208	0.5004859263899888
4696061	3497559	1	0.5044714255095948	0.5050362161343059
4171837	2644807	1	0.5054882537731629	0.5043932365882811
300073	3758075	1	0.5009124077463643	0.5005775913011167
20388	4018574	1	0.5	0.5
1680181	232950	1	0.5019493078627251	0.5072349736627842
20388	1223009	1	0.5	0.5
62861	378944	1	0.5012394258661376	0.5036704990939588
2250898	4497089	1	0.5000009197601265	0.500000490494222
2452371	1523528	1	0.500005890877387	0.5001336477149351
1481047	1166590	1	0.5040082794164465	0.5042308411065677
3503374	3345785	1	0.5000617523550973	0.5005381213228753
4096612	1602163	1	0.5	0.5
3487024	2619584	1	0.5	0.5
1685958	2258619	1	0.5002059307956047	0.5004669943051732
868308	2379299	1	0.5006225701350149	0.5007777083080237
2650447	4568405	1	0.5005013032208375	0.5004778693936267
912016	3056059	1	0.5000068099479715	0.5000165060081809
900121	339749	1	0.5001224889735418	0.5000161512566001
1114252	2937053	1	0.5002439168419581	0.5001468883163291
2990549	411144	1	0.5004410725743678	0.5000232738364665
20388	34065	1	0.5	0.5
3852135	1962011	1	0.5001490312921589	0.5004974155273348
2501645	3889548	1	0.5000946181201331	0.500071928574461
3887037	4660730	1	0.5000490580846149	0.5000006242462227
3465568	2379161	1	0.5001649432154847	0.5009940316496537
140773	4433375	1	0.5	0.5
1122052	1811834	1	0.5	0.5
2343422	3033583	1	0.5155704654610385	0.506717757432099
2309487	77580	1	0.5000694863754308	0.5005090900005789
689629	3665382	1	0.5000509683994158	0.5002030299400976
3809903	2112778	1	0.5015527900389998	0.6866124764176353
340818	776837	1	0.5064155285650925	0.5921221683021439
4673870	936203	1	0.5000258251123163	0.5000318079345593
1324992	2300482	1	0.5000025315173915	0.500007064541652
2525318	487236	1	0.5020535984827168	0.5122947360161907
1955823	4098316	1	0.5003841351400187	0.500117174512148
53434	3022199	1	0.5	0.5
2783695	918711	1	0.5004067685402643	0.5005238729695065
259091	2866759	1	0.5017605561043004	0.5003462757238644
3006974	1702378	1	0.5044820691363968	0.5035201754670422
2176475	750026	1	0.507352411166006	0.5044427827864975
2779187	3421830	1	0.5008811857523995	0.5005970845060855
20388	4742048	1	0.5000006556001364	0.5001091063834536
808306	4197582	1	0.5006817624214136	0.5007521806472136
3507219	95177	1	0.5	0.5
1129206	11382	1	0.53258427636424	0.6163065935608278
1988566	2472938	1	0.500453826659938	0.5008449151405318
2461372	512143	1	0.5022727116204649	0.5011135125221118
2177945	3654435	1	0.5000064383208855	0.5000294429395491
3370751	3255438	1	0.5017361041341035	0.5001889761678218
3200364	3728020	1	0.5005667602325594	0.5002046481800535
2720971	109238	1	0.5025772967611489	0.5000131778161079
2776422	3139678	1	0.5000093409056932	0.5000036289210491
1438067	652757	1	0.5149194479464001	0.5691999026079209
1334810	1400974	1	0.5015584806714616	0.5028492624291249
2382107	1085258	1	0.5	0.5
2776192	4559677	1	0.5	0.5
1403971	2955002	1	0.5	0.5
1763327	4686468	1	0.5000004904932597	0.5000020946970649
4208704	2678931	1	0.500029222676764	0.5000814349844
261387	1564491	1	0.5004659830896923	0.5004222336723178
1635105	1270568	1	0.5002983012174733	0.5005148817416938
2897473	3351344	1	0.5	0.5
445422	2272125	1	0.5007275367728288	0.500237425964114
3795772	341721	1	0.500190694117375	0.500007513430274
3691952	1633317	1	0.5	0.5
2975979	3159127	1	0.5	0.5
3227840	57729	1	0.5001644039748435	0.5005037675919937
4306404	3014953	1	0.500005870267097	0.500005878718093
796367	4089190	1	0.5000188167996298	0.5000003278013576
1116221	4831416	1	0.5025530021648993	0.5015983925777217
2595101	1979906	1	0.5000866551117841	0.500006479201762
740572	3156966	1	0.5000256904302921	0.5001506108069492
2134280	3781445	1	0.5003121098221338	0.5000003278013576
629046	1594099	1	0.5231477769890264	0.5750750700704801
1488401	28827	1	0.5005107323999138	0.5008818792088513
133673	4384095	1	0.5000201884252918	0.5000090039133428
633290	1729215	1	0.5062833316894806	0.5077753457922045
855121	720176	1	0.5001638667643797	0.500338013842574
1472027	468295	1	0.500017529098296	0.500019156325351
838983	1669176	1	0.5002744848160894	0.5012249604601481
3410184	365620	1	0.5002285322357	0.5000972750671743
2956481	3311135	1	0.5002356688758794	0.5007530750459638
3867019	3169215	1	0.5	0.5
381487	3833127	1	0.5005342301093298	0.5029523933141885
488518	1602733	1	0.5000400953121992	0.5000534896950694
2461921	4148	1	0.5034649990858642	0.5003661930452548
2309788	4631586	1	0.5	0.5
4096612	3695320	1	0.5	0.5
1684129	3815718	1	0.5159050622187177	0.5972302743233995
1793311	2257768	1	0.5010032708644404	0.5010283772468022
2587670	2252628	1	0.5020061031061259	0.5038695773588522
1403971	2177901	1	0.5000048522607895	0.5938560389769667
1050365	977776	1	0.502788864008727	0.5016094068058208
2419221	2936510	1	0.5	0.5
4467644	4133441	1	0.5002613695527743	0.5002023549024438
2998332	2132768	1	0.5000095880954195	0.5000489428346127
2309487	3638069	1	0.5000862639091996	0.5008264432253496
88682	1340964	1	0.5008996391731091	0.5009335534860662
2403802	1793308	1	0.5036086979154529	0.502296872478481
3503374	762687	1	0.5000022054607207	0.500002935168009
2009930	1726415	1	0.5001403574399363	0.5010233860676022
381487	3354940	1	0.5000198580809047	0.5000218543814995
4093525	1374473	1	0.5145943932899458	0.5156468042584555
20388	639132	1	0.5000039335956604	0.5007843191972214
2070225	2680686	1	0.5	0.5
2742606	1778551	1	0.5005781853585185	0.5002849452762932
1988566	2391271	1	0.5002055800177839	0.5021045270844363
2501645	574879	1	0.5003592768461156	0.5030905805119393
2518746	3372346	1	0.5005847755136295	0.5002380915085295
4481571	2161876	1	0.5037954736546476	0.5002405752732589
3550837	1822985	1	0.5000083448770791	0.5000070149144457
359707	1412153	1	0.5003366247247234	0.5000089344629364
717730	3730105	1	0.5029347489063164	0.5016828674865007
2391343	2208140	1	0.5	0.5
3926802	298731	1	0.5000068116178951	0.5003246247210195
3008279	3882009	1	0.5001691474901645	0.5001575827660746
3246139	255868	1	0.5	0.5
2310619	739281	1	0.506394142299455	0.5051924277054461
2747234	1015310	1	0.5570422425654614	0.9545672224739998
1140217	961336	1	0.5004074757328933	0.5000871678516322
691232	4288558	1	0.5002973563705758	0.5004617096565672
4135692	3428372	1	0.5002344238211228	0.5002989104694382
888836	741869	1	0.5	0.5
3491759	527701	1	0.5056494770796389	0.5009057219130693
4333556	2821751	1	0.5000872228243595	0.5003563111693119
2685480	3605563	1	0.5026618147170956	0.5006453525960524
4096612	3190060	1	0.5	0.5
644990	3451039	1	0.5090705095814902	0.6953633807877602
4733488	2665292	1	0.5117499730708639	0.5043962813714633
2875779	4014948	1	0.5041468243481254	0.5029200823349559
2656542	469279	1	0.506756345491646	0.510474813413882
750926	4712754	1	0.5	0.5
714035	4016640	1	0.5001176712830921	0.5005084503719096
1782783	174723	1	0.5	0.5
1223354	1556084	1	0.5	0.5
3725239	837150	1	0.5016666604938546	0.5019333244805358
3465568	2393391	1	0.5002220192186172	0.5012579516011124
4091626	1690272	1	0.5004789270565957	0.5001772312668807
20388	3686218	1	0.5	0.5
1763327	3576176	1	0.5	0.5
3208454	1756695	1	0.5000293220736234	0.5000214459324935
20388	2774074	1	0.5	0.5
72839	3357347	1	0.5000031836386443	0.5000011147404446
3679753	4343940	1	0.5028487260813481	0.502415254023365
1793311	415217	1	0.5006944868674188	0.5039073392313792
2726331	4750165	1	0.5000171227012706	0.5001924270472574
72839	4122971	1	0.5000031834764836	0.5000012308656538
4265509	928782	1	0.5001013319242963	0.5009324974115278
3185714	3948159	1	0.5	0.5
3503374	708198	1	0.500191846301844	0.5023625305148672
3019604	1749667	1	0.5	0.5
2697534	3751315	1	0.5	0.5
4668030	3295728	1	0.5000357171203457	0.5000535721896888
4673870	3468455	1	0.5002515934037909	0.5004293668464717
1155354	323912	1	0.5000597673056708	0.5003561938044367
2809458	264772	1	0.5000006242431052	0.500000490494222
4790649	4144028	1	0.5002510520064466	0.5003424579447817
714724	2300006	1	0.5795649321995613	0.5361865848227587
745007	4193481	1	0.5000570066332521	0.5007489737867398
714035	2027960	1	0.5001960938012255	0.5017812707975106
223570	377736	1	0.5022935618946309	0.5000062331704395
2809458	2230304	1	0.5	0.5
95788	4665633	1	0.5006965547672174	0.5361093556483515
3849826	1151539	1	0.5	0.5
3104940	1863914	1	0.5001874589845619	0.5002717705470625
1324992	2800220	1	0.5	0.5
537101	3173558	1	0.50214284402342	0.5015835829192554
4306404	2947540	1	0.5000293496125514	0.5002891145369618
4575620	4613453	1	0.5001253736600533	0.5004964832632607
1389606	987263	1	0.5032003135445963	0.8466640501950571
262985	3109399	1	0.5000167603851473	0.5000420194711822
605316	3908373	1	0.5007392798949876	0.5008531459932793
4146791	227725	1	0.5001195600168508	0.50001027382988
838983	1080089	1	0.5000238728056732	0.500036467496074
4698054	4579142	1	0.5010399319447314	0.5012573351617974
2808502	44313	1	0.5	0.5
2930986	516212	1	0.500002863426032	0.5000003278013576
2836573	4800791	1	0.5030120117578207	0.5001617085265528
1763327	4782368	1	0.5	0.5
3824346	99786	1	0.5	0.5
2553285	2083083	1	0.5	0.5
3550020	4006076	1	0.5002138396927188	0.5001740709255708
1472027	1558853	1	0.5001577397592089	0.5002225668170908
1403971	4783515	1	0.5	0.5
3926802	2581629	1	0.500324586843817	0.5028734944185487
457555	4442495	1	0.5000097665787662	0.5002110262380423
4003368	1317087	1	0.5005424952663282	0.5141637371559932
1093967	4216874	1	0.5006390589567173	0.5002880737807853
868308	3275647	1	0.5002127530112922	0.5003595960594808
4096612	472109	1	0.5000127778853782	0.5010077980835465
1796644	3410952	1	0.5000219838198944	0.5000106587649655
3691952	3487791	1	0.5	0.5
4727368	2690751	1	0.501674100887004	0.500229549111172
1801460	1141351	1	0.5006205795136635	0.5006294524427578
436384	2609169	1	0.5021993993038644	0.5004003714609234
2346319	3192100	1	0.5002405002219528	0.5000146262744452
3267663	1669266	1	0.5000469924810647	0.5000149722719298
20388	691053	1	0.5002271165206891	0.9999999996206044
4038481	137810	1	0.5010402204132319	0.5001552607816774
230446	1305900	1	0.5003055979616691	0.5025418638980776
4168886	2131750	1	0.5092582009614421	0.5013170116182025
814362	4162737	1	0.5042917400892997	0.5021873544079802
3109419	3890831	1	0.500620763729656	0.504762507711415
4305124	3751876	1	0.5000991355368086	0.5000530153885794
1403971	1276095	1	0.5	0.5
4096612	3778052	1	0.5	0.5
4172412	896426	1	0.5	0.5
2809092	219146	1	0.5000921736205413	0.5004348485539639
72839	3198679	1	0.5	0.5
4503899	614334	1	0.5072073914830338	0.5061831200965199
977434	1500229	1	0.5069147725877202	0.5162708684926258
3145048	2641661	1	0.5001110247566964	0.5009523653516614
2695621	2093105	1	0.500235906596015	0.5012788712469214
1285894	2033853	1	0.5027932670301466	0.5008649003255808
394865	4057489	1	0.5002326302561673	0.5000125490459377
20388	1630783	1	0.500000327800498	0.500000490494222
2371507	280183	1	0.5015212934800414	0.5040560665506161
609258	4097950	1	0.5003019212807787	0.5004075418503379
2330265	2129850	1	0.507070915908138	0.5053450667319739
4753133	3182113	1	0.5005287129963675	0.5000561288629695
2120801	2086944	1	0.5001829034115922	0.5053672808815595
1345338	3467578	1	0.5	0.5
2101240	252758	1	0.5001971967618161	0.5003389162145842
2809458	1177857	1	0.5000043696580928	0.5004731414570135
1757836	4369289	1	0.5037036359648391	0.5006441699027524
2405363	3184428	1	0.5005172892189648	0.5010304364135054
4595137	1055525	1	0.5006342276775035	0.5014880666422946
2271524	1429220	1	0.500453562083393	0.5013685691236459
4058550	4319637	1	0.5000508181724036	0.500030124945792
2991814	3380055	1	0.5003992333868906	0.5005693173917991
2998332	4739835	1	0.500105311529098	0.5000823496847758
2985401	2001603	1	0.5005376342013974	0.500123274159238
3127084	1074635	1	0.501622816303694	0.5002616336144378
3553485	1049447	1	0.5000062840385417	0.5000036506231854
2740141	411755	1	0.5001370958494148	0.5019420624680073
1238880	98927	1	0.5001461988262429	0.5000041133304813
20388	1982923	1	0.5	0.5
4637516	2261932	1	0.5008443367005035	0.5059243596152652
1977082	1424831	1	0.500014662756594	0.500026341091718
4111761	3275414	1	0.5005362027380151	0.5005733510722754
855121	2168383	1	0.5004306578903976	0.501627796079667
3145048	2940489	1	0.5	0.5
922867	3825586	1	0.5008289440425506	0.5010250482894678
20388	1722594	1	0.5	0.5
1242622	3951005	1	0.5002065262170857	0.500020587494672
4750798	2811823	1	0.5133301737382324	0.5096010834489105
4208704	3459941	1	0.50113799749031	0.5102090840035696
3428320	274144	1	0.5012587637495841	0.5018034181068821
4096612	1327347	1	0.5000114337983058	0.5003982722502195
1094149	1530633	1	0.5018656629833053	0.5000003278013576
3563279	3663348	1	0.5005343694832121	0.5011143497135723
3460470	72839	1	0.50100896067361	0.9999998408625306
3133826	1301945	1	0.5002508066273741	0.5015274651303542
1619831	1298813	1	0.5041321373285406	0.5006364691631365
3816665	1497445	1	0.5	0.5
3247133	1562605	1	0.5000628665340163	0.5004473462712358
3303132	1864582	1	0.500239713453531	0.50028540936906
1763327	1366176	1	0.5	0.5
1445908	2473028	1	0.5113616802188369	0.5012210483070468
808306	1565155	1	0.5001341070873918	0.5000778328152845
4306404	87859	1	0.500082177949742	0.5003745437577002
868308	3849211	1	0.5002279635100403	0.501386353733076
2810556	2005317	1	0.5001494108897414	0.5017583078010128
2452371	146290	1	0.5	0.5
2405363	3406808	1	0.5000100329079367	0.5000506893753333
4691584	601669	1	0.5074994375506203	0.5076326070237981
922614	2988745	1	0.5021899830360967	0.5021019710208666
3563279	3817648	1	0.500048649963359	0.5000639615954987
2177982	4253030	1	0.5000834567033383	0.5001736083904624
2983633	4776482	1	0.5	0.5
537629	2361341	1	0.5	0.5
2696810	3893545	1	0.5214154615267241	0.5052294297814958
2356685	4681762	1	0.5043041803946575	0.5028350003090601
1812883	3845899	1	0.5077313425003256	0.5016930060141238
4472486	1855313	1	0.5024038276332599	0.5012626235787525
72839	3851571	1	0.5	0.5
2695621	3433735	1	0.5000162818717583	0.5000901292961871
1660431	1520170	1	0.5000406098437369	0.5004495390342077
3487024	3241424	1	0.5001805677600186	0.5036632789942056
3104940	614043	1	0.5000117260787971	0.5000521543858876
4291481	3399814	1	0.5000224759507176	0.5000103211956058
1082205	4135491	1	0.5080838726399795	0.5042880189026634
3360411	4633759	1	0.5001825883646561	0.5000742151229529
3434251	3597929	1	0.5004082425220348	0.5002925360503372
362884	3816522	1	0.500450160650074	0.5001280382997617
378641	240470	1	0.500012923570004	0.5000927111828535
1977082	2748084	1	0.5000366547415918	0.5000256308434227
4306404	981230	1	0.5000675009387334	0.5002442182554991
2250898	2544913	1	0.5	0.5
1989230	171440	1	0.5007365530814671	0.500319821769762
381487	2073182	1	0.5000727898353778	0.5000742781749349
2918381	745635	1	0.5074507866265324	0.5180154572798249
2393937	1815024	1	0.5004533912431607	0.5007185776560792
3083442	3800261	1	0.5026243198151784	0.5008401339843428
1341632	942017	1	0.5001586477389935	0.5050972848922123
2301879	1532347	1	0.5033007359868643	0.5015567646146006
3247133	3495277	1	0.5000696028591053	0.5003002282987741
4627945	3044822	1	0.5	0.5
2697534	1404658	1	0.5000354609928483	0.5000003278013576
3503374	103374	1	0.5001212939170462	0.5010368013621521
733602	1371961	1	0.5	0.5
4595137	4809942	1	0.5004187178638496	0.5003851904812624
72839	2510773	1	0.5	0.5
1629740	2776628	1	0.5148557661095803	0.511214518187188
3009851	1597110	1	0.501243531061195	0.5026233337745196
1694276	3869932	1	0.5	0.5
1324992	2830794	1	0.5	0.5
4825117	3535256	1	0.500083500333225	0.5000121957168618
1320291	698183	1	0.5029953558712275	0.5041409650450054
72839	4595822	1	0.5000047754579663	0.5000017873783421
1403971	2614260	1	0.5	0.5
20388	3826836	1	0.5000009834002045	0.500043666631543
2956481	3651573	1	0.5001666260200042	0.5003168945373232
2939315	1009099	1	0.5000471725497904	0.5001152485287059
4333556	4851445	1	0.5002100025722988	0.5006309796689585
4028815	1696318	1	0.5004702192971121	0.5001869809663797
3019976	4422221	1	0.5006625437818335	0.5007140598276971
2301879	4436661	1	0.502075665223322	0.5417679222679046
4265509	2033587	1	0.5001672855384022	0.5022346696127785
1835930	1155262	1	0.5012099189934967	0.5023970255863252
2809458	3960431	1	0.5000018727246396	0.5011406184436741
2984603	4328576	1	0.5000283344981656	0.5013378663675087
3465568	3185033	1	0.5002252137792726	0.500671196317726
3650767	4751399	1	0.5288824016102935	0.6500372603328589
1875708	4357507	1	0.5001886334761889	0.5003149304875901
4096612	4643059	1	0.5	0.5
2956481	4269534	1	0.5000731493216278	0.5002169887065158
2809458	2852480	1	0.500001248483093	0.5000010971136533
2760636	703148	1	0.5	0.5
3004880	3081824	1	0.505273332513806	0.5047970277479471
2752092	2352825	1	0.500294035936505	0.5015800712667177
3857394	794547	1	0.5	0.5
1403971	341917	1	0.5	0.5
4575620	4647672	1	0.5000860432862992	0.500331294558157
20388	171889	1	0.5	0.5
1155354	894356	1	0.5001029394170374	0.5003195186143484
1973619	1424905	1	0.505645933167037	0.5003959065364791
524691	1362602	1	0.5047267499409822	0.5014525752110901
4509698	907077	1	0.5026910396779674	0.5016527574208142
953318	816766	1	0.526523750865133	0.5201528465152302
2120801	1483054	1	0.5	0.5
1875708	365620	1	0.5001212807220716	0.5001258130444876
20388	467414	1	0.5	0.5
2178285	4548729	1	0.5026147040199487	0.501105782017301
3378280	4461246	1	0.5001368976469177	0.5024784366743789
3064302	2760048	1	0.504190974357948	0.504655834927018
20388	3102461	1	0.5	0.5
4803648	4424137	1	0.5034090380832513	0.538627026880832
4265509	1503209	1	0.5001743687309729	0.5023916703133442
3809903	2904752	1	0.5016174744939398	0.503734667076472
3978620	1500297	1	0.501108047441291	0.5052754007842032
520845	4144052	1	0.5001031097898442	0.5000593406892115
221070	77796	1	0.5001001067792283	0.5003830172070712
3596926	2521026	1	0.5002499000191757	0.5002275969779058
2317015	2969581	1	0.5013936783657011	0.5002618401303401
4857888	3044079	1	0.5033936130463756	0.5036133973361017
2483244	4379152	1	0.500062437562113	0.5000094062758661
394865	1815398	1	0.5008963241070838	0.50005129502389
2776192	235534	1	0.5	0.5
1155354	2213101	1	0.5000796855071876	0.5003201604838102
488518	1377162	1	0.5000687159279196	0.5000956660009447
2668494	2940560	1	0.5162863713046032	0.5252324293771292
2551449	2652628	1	0.5025919226519494	0.5019283970876821
4030437	880137	1	0.5003277153088775	0.5000979068691633
2259583	3674331	1	0.500239612565942	0.5007516402114466
