Id,Prediction
1252,0.19922900011149683
1253,0.968743696956671
1254,0.9999999999999699
1255,0.9999999999999699
1256,0.9999999999999699
1257,0.19922900011149683
1258,0.9788081829353756
1259,0.19922900011149683
1260,0.2834813203136676
1261,0.19922900011149683
1262,0.9999999999999699
1263,0.19922900011149683
1264,0.20215489006414272
1265,0.19922900011149683
1266,0.9999999999999699
1267,0.9999999999999699
1268,0.20798934518419562
1269,0.19922900011149683
1270,0.9999999999999699
1271,0.3092254928500886
1272,0.23824680233800474
1273,0.28405819290997364
1274,0.19922900011149683
1275,0.2529384221188493
1276,0.9999999999999699
1277,0.9999999999999699
1278,0.4763887738289838
1279,0.9999999999999699
1280,0.19922900011149683
1281,0.9999999999999699
1282,0.22472383623174488
1283,0.7792441508336928
1284,0.19922900011149683
1285,0.19922900011149683
1286,0.9110796415704128
1287,0.9999999992823564
1288,0.19922900011149683
1289,0.19922900011149683
1290,0.19922900011149683
1291,0.9999999999999699
1292,0.19922900011149683
1293,0.4202997851705608
1294,0.9999999999999699
1295,0.19922900011149683
1296,0.9999999999999699
1297,0.9999999999999699
1298,0.9999999999999699
1299,0.19922900011149683
1300,0.9999999999999699
1301,0.19922900011149683
1302,0.19922900011149683
1303,0.7180034934567874
1304,0.9999999999999699
1305,0.19922900011149683
1306,0.9935690172699795
1307,0.19922900011149683
1308,0.9999999999999699
1309,0.19922900011149683
1310,0.9999980389247694
1311,0.9999999999999699
1312,0.19922900011149683
1313,0.19922900011149683
1314,0.9320938481474277
1315,0.19922900011149683
1316,0.9999999999999699
1317,0.981848964814726
1318,0.19922900011149683
1319,0.21281014894802372
1320,0.9999999999999699
1321,0.19922900011149683
1322,0.9999999999999699
1323,0.19922900011149683
1324,0.19922900011149683
1325,0.19922900011149683
1326,0.9999999999999699
1327,0.9999999999999699
1328,0.19922900011149683
1329,0.9999999999999699
1330,0.9999999999999699
1331,0.19922900011149683
1332,0.19922900011149683
1333,0.19922900011149683
1334,0.9999999999999699
1335,0.867507513540114
1336,0.19922900011149683
1337,0.9999999999999699
1338,0.23234070635254192
1339,0.19922900011149683
1340,0.21370423977873093
1341,0.9999999999999699
1342,0.9999999999999699
1343,0.9999999999999699
1344,0.20491183300201837
1345,0.9999999999999699
1346,0.9999999999999699
1347,0.19922900011149683
1348,0.9999999759596538
1349,0.2025347829989236
1350,0.9999999999999699
1351,0.9999999999999699
1352,0.19922900011149683
1353,0.9999999999999699
1354,0.19922900011149683
1355,0.19922900011149683
1356,0.9999999999999699
1357,0.2706329130398431
1358,0.9999999999999699
1359,0.974264773803623
1360,0.22757303180364727
1361,0.9999999999999699
1362,0.19922900011149683
1363,0.9999999999999699
1364,0.9946106262604071
1365,0.9999999999999699
1366,0.9999999999999699
1367,0.9999999999999699
1368,0.9999959821115488
1369,0.19922900011149683
1370,0.19922900011149683
1371,0.19922900011149683
1372,0.9399088984210909
1373,0.19922900011149683
1374,0.19922900011149683
1375,0.19922900011149683
1376,0.19922900011149683
1377,0.9999999999999699
1378,0.19922900011149683
1379,0.9999999999999699
1380,0.9999999984582764
1381,0.19922900011149683
1382,0.19922900011149683
1383,0.9999999999999699
1384,0.9999999999999699
1385,0.19922900011149683
1386,0.19922900011149683
1387,0.19922900011149683
1388,0.9999999999999699
1389,0.19922900011149683
1390,0.9999992993684332
1391,0.219622390352105
1392,0.9999999999999699
1393,0.7832169268421989
1394,0.19922900011149683
1395,0.9999852580711317
1396,0.9999999999999699
1397,0.9999999999999699
1398,0.9999999999995033
1399,0.19922900011149683
1400,0.19922900011149683
1401,0.3210724868538465
1402,0.19922900011149683
1403,0.9999999999999699
1404,0.9999999999999699
1405,0.19922900011149683
1406,0.9999999999999699
1407,0.36224905702345567
1408,0.19922900011149683
1409,0.2343946431130073
1410,0.19922900011149683
1411,0.98832364111728
1412,0.19922900011149683
1413,0.9999999999999699
1414,0.9999926939157548
1415,0.6377724794694444
1416,0.19922900011149683
1417,0.19922900011149683
1418,0.9999995322930535
1419,0.19922900011149683
1420,0.9999999999999699
1421,0.9999999999999699
1422,0.9999999999999699
1423,0.19922900011149683
1424,0.19922900011149683
1425,0.19922900011149683
1426,0.19922900011149683
1427,0.9999999999999699
1428,0.9999999999999699
1429,0.9999999999999699
1430,0.19922900011149683
1431,0.19922900011149683
1432,0.9999999999999699
1433,0.9999999999999699
1434,0.9999999998674775
1435,0.29960070104352493
1436,0.19922900011149683
1437,0.19922900011149683
1438,0.376937089850928
1439,0.19922900011149683
1440,0.9999999999999699
1441,0.9940341784017299
1442,0.19922900011149683
1443,0.19922900011149683
1444,0.46089721135102546
1445,0.9999999999999699
1446,0.9999999999999699
1447,0.19922900011149683
1448,0.9999999999994507
1449,0.19922900011149683
1450,0.19922900011149683
1451,0.19922900011149683
1452,0.9999999999999699
1453,0.19922900011149683
1454,0.9999999999999699
1455,0.3582055157317688
1456,0.9999999999999699
1457,0.9999999999999699
1458,0.19922900011149683
1459,0.2528848688421254
1460,0.19922900011149683
1461,0.19922900011149683
1462,0.19922900011149683
1463,0.9999999999999699
1464,0.19922900011149683
1465,0.9999999999999699
1466,0.21282185390747949
1467,0.19922900011149683
1468,0.22830475919882356
1469,0.19922900011149683
1470,0.9999999999999699
1471,0.19922900011149683
1472,0.19922900011149683
1473,0.19922900011149683
1474,0.9999999999999699
1475,0.9999999999999699
1476,0.9999999999999699
1477,0.9999999999999699
1478,0.19922900011149683
1479,0.9999999999999699
1480,0.19922900011149683
1481,0.33238274318118605
1482,0.7867437432823453
1483,0.9999999999999699
1484,0.19922900011149683
1485,0.889511898912858
1486,0.9999999999999699
1487,0.9999999999999699
1488,0.21171494392313245
1489,0.9999999922212031
1490,0.9386593766571952
1491,0.19922900011149683
1492,0.21183765545596125
1493,0.9999999999999699
1494,0.9999999999999699
1495,0.9999997776143573
1496,0.19922900011149683
1497,0.9999999999999699
1498,0.9860753136039526
1499,0.19922900011149683
1500,0.19922900011149683
1501,0.19922900011149683
1502,0.9999999999999699
1503,0.9999999999999699
1504,0.19922900011149683
1505,0.9999999999999699
1506,0.19922900011149683
1507,0.9999999999999699
1508,0.3049031532387109
1509,0.19922900011149683
1510,0.9640210273707481
1511,0.19922900011149683
1512,0.741718797021183
1513,0.9999999558185237
1514,0.9999999999999699
1515,0.9999999999999699
1516,0.19922900011149683
1517,0.19922900011149683
1518,0.19922900011149683
1519,0.9999999999999699
1520,0.19922900011149683
1521,0.19922900011149683
1522,0.19922900011149683
1523,0.9999999999999699
1524,0.9999999999990761
1525,0.6469377147358718
1526,0.23062694057683503
1527,0.9999999999999699
1528,0.9999999999999699
1529,0.9999999999999699
1530,0.22675416506683108
1531,0.9999999999999699
1532,0.9999999999999699
1533,0.9999999999999699
1534,0.9999999999999699
1535,0.9999999999999699
1536,0.19922900011149683
1537,0.19922900011149683
1538,0.9999999999999699
1539,0.19922900011149683
1540,0.8867152439172836
1541,0.9999999999999699
1542,0.251752847308233
1543,0.19922900011149683
1544,0.19922900011149683
1545,0.19922900011149683
1546,0.9999999999999699
1547,0.19922900011149683
1548,0.19922900011149683
1549,0.2390544965489113
1550,0.9999999999999699
1551,0.19922900011149683
1552,0.9999999998640581
1553,0.19922900011149683
1554,0.9999999999999699
1555,0.9865813024683728
1556,0.9999999999999699
1557,0.5160666748374506
1558,0.9999999999999699
1559,0.9999999976120593
1560,0.19922900011149683
1561,0.19922900011149683
1562,0.9999999999999699
1563,0.9999999999999699
1564,0.19922900011149683
1565,0.2064510787856288
1566,0.9999999999999699
1567,0.9999999999999699
1568,0.19922900011149683
1569,0.19922900011149683
1570,0.9999999999999699
1571,0.9999999999999699
1572,0.3703764669926554
1573,0.9999999999999699
1574,0.19922900011149683
1575,0.9999999999999699
1576,0.22945318611419308
1577,0.9999999999999699
1578,0.19922900011149683
1579,0.3979734686884045
1580,0.19922900011149683
1581,0.19922900011149683
1582,0.19922900011149683
1583,0.8343596824097919
1584,0.19922900011149683
1585,0.19922900011149683
1586,0.9999918682929163
1587,0.9999999999999699
1588,0.9999999999999699
1589,0.9999999999999699
1590,0.22742178132452187
1591,0.9999999999999699
1592,0.9999999999999699
1593,0.19922900011149683
1594,0.19922900011149683
1595,0.9999999999999699
1596,0.19922900011149683
1597,0.9999999999999699
1598,0.234376506291505
1599,0.9999999999999699
1600,0.19922900011149683
1601,0.8483669382556815
1602,0.9999999999999699
1603,0.22973076769298686
1604,0.9999999999999699
1605,0.19922900011149683
1606,0.19922900011149683
1607,0.9947639050893438
1608,0.19922900011149683
1609,0.9999999999999699
1610,0.9999999999999699
1611,0.9999999999999699
1612,0.19922900011149683
1613,0.9999999991891291
1614,0.28325993024066315
1615,0.9999999999999699
1616,0.19922900011149683
1617,0.9999999999999699
1618,0.9999999999999699
1619,0.19922900011149683
1620,0.7281550974569402
1621,0.9999999999999699
1622,0.19922900011149683
1623,0.19922900011149683
1624,0.9999999999999699
1625,0.9999999999042846
1626,0.9999999999999699
1627,0.9999999999999699
1628,0.9999999999999699
1629,0.9999999999999699
1630,0.19922900011149683
1631,0.19922900011149683
1632,0.9999992734024873
1633,0.9999999999700858
1634,0.9999999999999699
1635,0.9999999999999699
1636,0.9999999999999699
1637,0.19922900011149683
1638,0.19922900011149683
1639,0.9999999999999699
1640,0.19922900011149683
1641,0.2689272793463217
1642,0.19922900011149683
1643,0.9999999554056528
1644,0.7786173455350073
1645,0.9999999999999699
1646,0.9999999999999699
1647,0.9999999999999699
1648,0.19922900011149683
1649,0.7095600955810436
1650,0.9999999999999699
1651,0.9999999999999699
1652,0.19922900011149683
1653,0.26648304331102984
1654,0.19922900011149683
1655,0.9999991118081725
1656,0.19922900011149683
1657,0.9999999999999699
1658,0.9999999999999699
1659,0.19922900011149683
1660,0.3913086468346026
1661,0.9999999999999699
1662,0.8634327840922889
1663,0.9999999999999699
1664,0.59137069282792
1665,0.9999999999999699
1666,0.9999999999999699
1667,0.9999999999999699
1668,0.9999999999999699
1669,0.9999999999999699
1670,0.9999999999999699
1671,0.9999999999999699
1672,0.19922900011149683
1673,0.19922900011149683
1674,0.19922900011149683
1675,0.19922900011149683
1676,0.9999999999999699
1677,0.19922900011149683
1678,0.9999999965475203
1679,0.19922900011149683
1680,0.19922900011149683
1681,0.9999999999999699
1682,0.19922900011149683
1683,0.19922900011149683
1684,0.9999999999999699
1685,0.32295123326952524
1686,0.19922900011149683
1687,0.9999999999999699
1688,0.19922900011149683
1689,0.7857208523419877
1690,0.35227837357044184
1691,0.9999999999999699
1692,0.9999999999999699
1693,0.19922900011149683
1694,0.19922900011149683
1695,0.19922900011149683
1696,0.7510964752022555
1697,0.19922900011149683
1698,0.19922900011149683
1699,0.23217802296145942
1700,0.19922900011149683
1701,0.9999999999999699
1702,0.9999999999999699
1703,0.19922900011149683
1704,0.9999999999999699
1705,0.9849669961275223
1706,0.2847799131224857
1707,0.9999985130124236
1708,0.19922900011149683
1709,0.19922900011149683
1710,0.19922900011149683
1711,0.9999999999999699
1712,0.19922900011149683
1713,0.19922900011149683
1714,0.22028848903706705
1715,0.19922900011149683
1716,0.9999999999999699
1717,0.9999999999999699
1718,0.9668155977689122
1719,0.9999999999999699
1720,0.9999999999999699
1721,0.24171764431560208
1722,0.9999999999999699
1723,0.9999999999999699
1724,0.9999999999999699
1725,0.9778220627043563
1726,0.19922900011149683
1727,0.9999999999999699
1728,0.9999999999999699
1729,0.9999999999999699
1730,0.9999999999999699
1731,0.9999999999999699
1732,0.9999999999999699
1733,0.2844975225744076
1734,0.9999999999999699
1735,0.9999999999999699
1736,0.19922900011149683
1737,0.19922900011149683
1738,0.19922900011149683
1739,0.43939606981653495
1740,0.19922900011149683
1741,0.6805832707647999
1742,0.749710244059187
1743,0.9999999999999699
1744,0.23829046438908327
1745,0.19922900011149683
1746,0.19922900011149683
1747,0.9999999999999699
1748,0.19922900011149683
1749,0.9999999999999699
1750,0.19922900011149683
1751,0.2691173926823189
1752,0.9791653135484095
1753,0.19922900011149683
1754,0.19922900011149683
1755,0.6073289286721831
1756,0.9999999999999699
1757,0.4213530572837758
1758,0.19922900011149683
1759,0.19922900011149683
1760,0.30661104849191795
1761,0.9644290318429145
1762,0.35931046877614875
1763,0.7705683607424239
1764,0.2347340099728688
1765,0.9999999999999699
1766,0.9999999999999699
1767,0.9999999999999699
1768,0.9999999999999699
1769,0.9999999999999699
1770,0.19922900011149683
1771,0.9999999999994832
1772,0.19922900011149683
1773,0.9999999999999699
1774,0.19922900011149683
1775,0.9970014810447224
1776,0.9999999999999699
1777,0.8538054520602992
1778,0.19922900011149683
1779,0.22836850173670606
1780,0.9999999999999699
1781,0.9999999999999699
1782,0.9999999999999699
1783,0.9999999999999699
1784,0.9999999999999699
1785,0.9999999999999699
1786,0.9999999999999699
1787,0.19922900011149683
1788,0.20312668741008116
1789,0.19922900011149683
1790,0.19922900011149683
1791,0.9999999999999699
1792,0.19922900011149683
1793,0.9689683574238834
1794,0.9999999999999699
1795,0.9999999999999699
1796,0.9999999999999699
1797,0.19922900011149683
1798,0.22520904645843925
1799,0.19922900011149683
1800,0.19922900011149683
1801,0.9999999999999699
1802,0.19922900011149683
1803,0.8362544710111368
1804,0.9999999999999699
1805,0.9999999999999699
1806,0.19922900011149683
1807,0.9999999999999699
1808,0.19922900011149683
1809,0.19922900011149683
1810,0.19922900011149683
1811,0.19922900011149683
1812,0.9999999999999699
1813,0.9999999999999699
1814,0.9999999999999699
1815,0.9999999999999699
1816,0.9999999999999699
1817,0.9999999999999699
1818,0.9999999999999699
1819,0.9999999999999699
1820,0.19922900011149683
1821,0.19922900011149683
1822,0.9818101947018317
1823,0.9999999999999699
1824,0.19922900011149683
1825,0.19922900011149683
1826,0.9999999999999699
1827,0.22486149383312912
1828,0.9999999999999699
1829,0.19922900011149683
1830,0.9999999999999699
1831,0.9999999999999699
1832,0.9461517342673947
1833,0.9999999999999699
1834,0.846701580613544
1835,0.336515265883283
1836,0.9999999999999699
1837,0.9999999999999699
1838,0.19922900011149683
1839,0.9152454484644261
1840,0.22838177651255315
1841,0.19922900011149683
1842,0.19922900011149683
1843,0.9999999999999699
1844,0.9999999999999699
1845,0.19922900011149683
1846,0.26028267939253436
1847,0.9999999999999699
1848,0.19922900011149683
1849,0.19922900011149683
1850,0.6152027471954409
1851,0.9999992897777575
1852,0.9999999999999699
1853,0.19922900011149683
1854,0.9999999999999699
1855,0.19922900011149683
1856,0.9910479728674061
1857,0.20565869897321767
1858,0.19922900011149683
1859,0.9965835496728027
1860,0.19922900011149683
1861,0.19922900011149683
1862,0.19922900011149683
1863,0.9999999999999699
1864,0.19922900011149683
1865,0.9999999999999699
1866,0.9999999999999699
1867,0.9999999999999699
1868,0.9999992844872995
1869,0.19922900011149683
1870,0.19922900011149683
1871,0.19922900011149683
1872,0.22128288928606685
1873,0.19922900011149683
1874,0.9999999999999699
1875,0.36412482017465686
1876,0.19922900011149683
1877,0.9999997078144088
1878,0.19922900011149683
1879,0.92054826860404
1880,0.3092332057782632
1881,0.22164977684414125
1882,0.9999999999999699
1883,0.19922900011149683
1884,0.19922900011149683
1885,0.21722949382398257
1886,0.19922900011149683
1887,0.3449145640797197
1888,0.19922900011149683
1889,0.9999999999999699
1890,0.19922900011149683
1891,0.19922900011149683
1892,0.19922900011149683
1893,0.9999999999999699
1894,0.9999999999999699
1895,0.9628787448520135
1896,0.19922900011149683
1897,0.19922900011149683
1898,0.19922900011149683
1899,0.9999999999999699
1900,0.19922900011149683
1901,0.19922900011149683
1902,0.19922900011149683
1903,0.9973453711478278
1904,0.9999999999999699
1905,0.9999999999999699
1906,0.19922900011149683
1907,0.9999999999999699
1908,0.39272832367463995
1909,0.9999999999999699
1910,0.9999999999999699
1911,0.19922900011149683
1912,0.19922900011149683
1913,0.19922900011149683
1914,0.9999999999999699
1915,0.9999999999999699
1916,0.19922900011149683
1917,0.9999999999999699
1918,0.9999999999999699
1919,0.9999999999999699
1920,0.984266911589033
1921,0.9806160087309159
1922,0.9967042204887289
1923,0.2337923534356305
1924,0.2175243150364143
1925,0.19922900011149683
1926,0.9999999999999699
1927,0.9999999999999699
1928,0.19922900011149683
1929,0.23166887656157578
1930,0.19922900011149683
1931,0.19922900011149683
1932,0.9999999999999699
1933,0.9999999999791562
1934,0.19922900011149683
1935,0.9999999999999699
1936,0.3314953076676886
1937,0.6434452429444713
1938,0.19922900011149683
1939,0.19922900011149683
1940,0.19922900011149683
1941,0.19922900011149683
1942,0.9999999999999699
1943,0.7607489723007267
1944,0.9412432874063525
1945,0.9999999999999699
1946,0.19922900011149683
1947,0.19922900011149683
1948,0.9928921743568895
1949,0.19922900011149683
1950,0.19922900011149683
1951,0.26977909187726423
1952,0.19922900011149683
1953,0.19922900011149683
1954,0.9298906105254097
1955,0.19922900011149683
1956,0.9999999999999699
1957,0.19922900011149683
1958,0.41458499927445897
1959,0.9999999999999699
1960,0.19922900011149683
1961,0.9999999999999699
1962,0.9999999999999699
1963,0.19922900011149683
1964,0.19922900011149683
1965,0.19922900011149683
1966,0.9999999999999699
1967,0.19922900011149683
1968,0.9372625030854366
1969,0.2322300252493128
1970,0.7291537079697682
1971,0.4691378539364441
1972,0.9999999999999699
1973,0.9999999999999699
1974,0.9999999999999699
1975,0.9999999999999699
1976,0.9999999999999699
1977,0.19922900011149683
1978,0.19922900011149683
1979,0.19922900011149683
1980,0.9999999999999699
1981,0.9999999999999699
1982,0.19922900011149683
1983,0.9999999999999699
1984,0.19922900011149683
1985,0.19922900011149683
1986,0.19922900011149683
1987,0.8432091159674708
1988,0.19922900011149683
1989,0.24901163628061757
1990,0.19922900011149683
1991,0.2863216341276909
1992,0.9999999999988396
1993,0.19922900011149683
1994,0.9999999999999699
1995,0.9999999999999699
1996,0.9999999999999699
1997,0.9999999999999699
1998,0.19922900011149683
1999,0.19922900011149683
2000,0.19922900011149683
