Id,Prediction
1253,0.49794284242511544
1254,0.6922502470636085
1255,0.49790059431821243
1256,0.5461855907353681
1257,0.4988192660758975
1258,0.498728264231633
1259,0.4988192660758975
1260,0.49831288140111474
1261,0.4988192660758975
1262,0.5391716832684885
1263,0.4988192660758975
1264,0.4987650584059599
1265,0.4988192660758975
1266,0.4857943274045164
1267,0.5994187010283676
1268,0.49826371093470995
1269,0.4988192660758975
1270,0.5198198561256929
1271,0.49350932130610536
1272,0.498397135159599
1273,0.4983740812617416
1274,0.4988192660758975
1275,0.4967524978974038
1276,0.7178811982394836
1277,0.9281631937898093
1278,0.497254209837198
1279,0.49894271180755595
1280,0.4988192660758975
1281,0.5115356390374176
1282,0.4963380624315953
1283,0.4980953094414654
1284,0.4988192660758975
1285,0.4988192660758975
1286,0.4931390045225287
1287,0.4957846523554475
1288,0.4988192660758975
1289,0.4988192660758975
1290,0.4988192660758975
1291,0.5047269819723351
1292,0.4988192660758975
1293,0.4962077368181502
1294,0.5019408901217628
1295,0.4988192660758975
1296,0.4973770428098396
1297,0.4942129925659552
1298,0.5101894511574377
1299,0.4988192660758975
1300,0.5331059834558339
1301,0.4988192660758975
1302,0.4988192660758975
1303,0.49748885794471
1304,0.500692765186275
1305,0.4988192660758975
1306,0.49824402951923563
1307,0.4988192660758975
1308,0.49010946259723887
1309,0.4988192660758975
1310,0.49640712866055936
1311,0.48419436655085885
1312,0.4988192660758975
1313,0.4988192660758975
1314,0.49865899029334676
1315,0.4988192660758975
1316,0.49497800243583195
1317,0.49744976040687844
1318,0.4988192660758975
1319,0.4978409706624943
1320,0.4919496926293051
1321,0.4988192660758975
1322,0.971590540050939
1323,0.4988192660758975
1324,0.4988192660758975
1325,0.4988192660758975
1326,0.48421035160383397
1327,0.4826711714876521
1328,0.4988192660758975
1329,0.49959518526840097
1330,0.5453468245882135
1331,0.4988192660758975
1332,0.4988192660758975
1333,0.4988192660758975
1334,0.5003618453262487
1335,0.4975261062986216
1336,0.4988192660758975
1337,0.6350762535897294
1338,0.49820587389978077
1339,0.4988192660758975
1340,0.49751273665260237
1341,0.5238415964372012
1342,0.4875926994658938
1343,0.4995515836017828
1344,0.4986926000810311
1345,0.563043163274143
1346,0.5733434836610813
1347,0.4988192660758975
1348,0.49594352072298226
1349,0.4987235213928811
1350,0.4987239571151538
1351,0.4974913275765075
1352,0.4988192660758975
1353,0.536611100164131
1354,0.4988192660758975
1355,0.4988192660758975
1356,0.5150054731486388
1357,0.4974855682097236
1358,0.4928690748123338
1359,0.4931023561149749
1360,0.49603724227895596
1361,0.4914069258986736
1362,0.4988192660758975
1363,0.49889699681677846
1364,0.4975161565149191
1365,0.48301746506106674
1366,0.9625892440342257
1367,0.4964571169291108
1368,0.49430806758327245
1369,0.4988192660758975
1370,0.4988192660758975
1371,0.4988192660758975
1372,0.49704287483361137
1373,0.4988192660758975
1374,0.4988192660758975
1375,0.4988192660758975
1376,0.4988192660758975
1377,0.49858311464998206
1378,0.4988192660758975
1379,0.46741995830983607
1380,0.49463097236696657
1381,0.4988192660758975
1382,0.4988192660758975
1383,0.6276049502547402
1384,0.49374449969262474
1385,0.4988192660758975
1386,0.4988192660758975
1387,0.4988192660758975
1388,0.4980198905445164
1389,0.4988192660758975
1390,0.4972987957048684
1391,0.4981192612549001
1392,0.5113619752405016
1393,0.49874435381306786
1394,0.4988192660758975
1395,0.4953537504718535
1396,0.5993579099049489
1397,0.501261521090173
1398,0.4974361079540519
1399,0.4988192660758975
1400,0.4988192660758975
1401,0.4952020205435615
1402,0.4988192660758975
1403,0.497160102117101
1404,0.5002245773882902
1405,0.4988192660758975
1406,0.6310508881050773
1407,0.49650694443772964
1408,0.4988192660758975
1409,0.49812025521773506
1410,0.4988192660758975
1411,0.498904537191951
1412,0.4988192660758975
1413,0.49551571209609785
1414,0.496794545140714
1415,0.4988707644004417
1416,0.4988192660758975
1417,0.4988192660758975
1418,0.4988894313272758
1419,0.4988192660758975
1420,0.4954023205525164
1421,0.510560694697172
1422,0.5508517022867411
1423,0.4988192660758975
1424,0.4988192660758975
1425,0.4988192660758975
1426,0.4988192660758975
1427,0.48652124832367466
1428,0.5001043245219001
1429,0.5444036938305785
1430,0.4988192660758975
1431,0.4988192660758975
1432,0.503168032496103
1433,0.4955637535529926
1434,0.4977110211550578
1435,0.4930905752911812
1436,0.4988192660758975
1437,0.4988192660758975
1438,0.4982584155445571
1439,0.4988192660758975
1440,0.497893153497967
1441,0.4966814624543818
1442,0.4988192660758975
1443,0.4988192660758975
1444,0.49573803731066135
1445,0.6267763885930334
1446,0.4984167775034161
1447,0.4988192660758975
1448,0.49520285958434773
1449,0.4988192660758975
1450,0.4988192660758975
1451,0.4988192660758975
1452,0.4997274603231183
1453,0.4988192660758975
1454,0.5561756753472188
1455,0.49565267514686656
1456,0.5319371967226377
1457,0.49971485940960036
1458,0.4988192660758975
1459,0.4981205649899549
1460,0.4988192660758975
1461,0.4988192660758975
1462,0.4988192660758975
1463,0.49870427020136116
1464,0.4988192660758975
1465,0.4933180004571363
1466,0.49760764743371316
1467,0.4988192660758975
1468,0.49767975765001227
1469,0.4988192660758975
1470,0.46761962318172684
1471,0.4988192660758975
1472,0.4988192660758975
1473,0.4988192660758975
1474,0.5939784051006082
1475,0.4965723465935491
1476,0.4964252722968345
1477,0.4943363703362986
1478,0.4988192660758975
1479,0.496382937982374
1480,0.4988192660758975
1481,0.4978826382861529
1482,0.49686931742702606
1483,0.5878583212885098
1484,0.4988192660758975
1485,0.49693788866169647
1486,0.4990341708217198
1487,0.5008038894292383
1488,0.4977267099187682
1489,0.49704271824282903
1490,0.49604303527514804
1491,0.4988192660758975
1492,0.49771353869699625
1493,0.498277324284013
1494,0.4611676629044182
1495,0.4967024603735821
1496,0.4988192660758975
1497,0.534349629085425
1498,0.4984917661951904
1499,0.4988192660758975
1500,0.4988192660758975
1501,0.4988192660758975
1502,0.4984929597897019
1503,0.501618800824883
1504,0.4988192660758975
1505,0.4986823046565774
1506,0.4988192660758975
1507,0.5077789454364828
1508,0.49803846609932856
1509,0.4988192660758975
1510,0.4977554672455853
1511,0.4988192660758975
1512,0.4944968970931886
1513,0.4976868342677237
1514,0.49576950766864203
1515,0.5015930296810398
1516,0.4988192660758975
1517,0.4988192660758975
1518,0.4988192660758975
1519,0.4928044484139594
1520,0.4988192660758975
1521,0.4988192660758975
1522,0.4988192660758975
1523,0.5435654381938937
1524,0.4986008834706986
1525,0.4975221361549831
1526,0.49789993191458665
1527,0.4976477998793322
1528,0.4798729043896081
1529,0.5081944961598227
1530,0.4982484240854942
1531,0.9678939184444115
1532,0.5075267232018114
1533,0.501171398668101
1534,0.8846067858709296
1535,0.523345961786199
1536,0.4988192660758975
1537,0.4988192660758975
1538,0.49884181193073235
1539,0.4988192660758975
1540,0.49548846374406963
1541,0.5075904900326651
1542,0.49460050290176955
1543,0.4988192660758975
1544,0.4988192660758975
1545,0.4988192660758975
1546,0.565913193431076
1547,0.4988192660758975
1548,0.4988192660758975
1549,0.49882755263623
1550,0.6800928675737998
1551,0.4988192660758975
1552,0.49925279768258884
1553,0.4988192660758975
1554,0.5009124623435189
1555,0.49759971925209123
1556,0.49616263155318285
1557,0.4978446016605495
1558,0.5293571001116866
1559,0.4986178663060787
1560,0.4988192660758975
1561,0.4988192660758975
1562,0.498799343598295
1563,0.49530813772215887
1564,0.4988192660758975
1565,0.49843032158994777
1566,0.5081017831692763
1567,0.4981332012502699
1568,0.4988192660758975
1569,0.4988192660758975
1570,0.5084650698824497
1571,0.9657403200899705
1572,0.49875159467356817
1573,0.49871542103715066
1574,0.4988192660758975
1575,0.6449538479859298
1576,0.4977045247063873
1577,0.501385587742492
1578,0.4988192660758975
1579,0.4982912574046357
1580,0.4988192660758975
1581,0.4988192660758975
1582,0.4988192660758975
1583,0.4986713823659154
1584,0.4988192660758975
1585,0.4988192660758975
1586,0.4970901496447984
1587,0.5402532650100027
1588,0.49565400956349437
1589,0.4980714184845795
1590,0.4982539856834867
1591,0.5235652836125729
1592,0.49813550038109994
1593,0.4988192660758975
1594,0.4988192660758975
1595,0.5739827366491911
1596,0.4988192660758975
1597,0.4956285685485979
1598,0.4970580934440119
1599,0.5010151586286811
1600,0.4988192660758975
1601,0.4946310026705436
1602,0.49510081880009343
1603,0.4974583718326475
1604,0.49876172496259247
1605,0.4988192660758975
1606,0.4988192660758975
1607,0.49620456495146065
1608,0.4988192660758975
1609,0.6727995381561919
1610,0.49864466758308795
1611,0.6380673462035901
1612,0.4988192660758975
1613,0.4933692766397695
1614,0.4969892776768939
1615,0.5104297047462479
1616,0.4988192660758975
1617,0.49881394285824304
1618,0.4980523311014479
1619,0.4988192660758975
1620,0.4988625456587268
1621,0.5488440645194298
1622,0.4988192660758975
1623,0.4988192660758975
1624,0.49945879220429856
1625,0.4981599897183084
1626,0.49984819933171004
1627,0.4974524390808932
1628,0.6567225682736283
1629,0.4837480205892642
1630,0.4988192660758975
1631,0.4988192660758975
1632,0.4984851970247144
1633,0.48921365198017175
1634,0.9461528305773679
1635,0.4971416041067421
1636,0.4997615184450496
1637,0.4988192660758975
1638,0.4988192660758975
1639,0.49269092707317386
1640,0.4988192660758975
1641,0.49175690440457875
1642,0.4988192660758975
1643,0.49649827867105845
1644,0.4970378153551013
1645,0.9533840254470951
1646,0.568529533134047
1647,0.5379143744568012
1648,0.4988192660758975
1649,0.4962644540617468
1650,0.8333559876216338
1651,0.49312463830438596
1652,0.4988192660758975
1653,0.49785528826849007
1654,0.4988192660758975
1655,0.48888638355738206
1656,0.4988192660758975
1657,0.4982937469197849
1658,0.5308076263566434
1659,0.4988192660758975
1660,0.495659133333112
1661,0.4985893306286452
1662,0.49606235252814246
1663,0.4949263370135913
1664,0.49858393903884873
1665,0.490248160179829
1666,0.6127918146350991
1667,0.504941879270572
1668,0.5874550210991615
1669,0.49619615661336286
1670,0.5350149632626273
1671,0.515335788586601
1672,0.4988192660758975
1673,0.4988192660758975
1674,0.4988192660758975
1675,0.4988192660758975
1676,0.5364033550768945
1677,0.4988192660758975
1678,0.4979147724845033
1679,0.4988192660758975
1680,0.4988192660758975
1681,0.5484850634493961
1682,0.4988192660758975
1683,0.4988192660758975
1684,0.503545070781038
1685,0.49305008805322764
1686,0.4988192660758975
1687,0.49637599286319
1688,0.4988192660758975
1689,0.4955441331842972
1690,0.4920357816362124
1691,0.4958191455423723
1692,0.582805497973687
1693,0.4988192660758975
1694,0.4988192660758975
1695,0.4988192660758975
1696,0.4967438552981767
1697,0.4988192660758975
1698,0.4988192660758975
1699,0.4974277504971384
1700,0.4988192660758975
1701,0.49412893488357246
1702,0.4932859418155211
1703,0.4988192660758975
1704,0.6663984701486073
1705,0.4977788971499709
1706,0.4965529099429562
1707,0.49794575235621663
1708,0.4988192660758975
1709,0.4988192660758975
1710,0.4988192660758975
1711,0.49720127906031175
1712,0.4988192660758975
1713,0.4988192660758975
1714,0.49694618283200925
1715,0.4988192660758975
1716,0.4882540480816284
1717,0.49664391262397245
1718,0.49340803656641435
1719,0.6216119860506536
1720,0.49334156379612876
1721,0.4988100262359527
1722,0.502312633344657
1723,0.49909143554281554
1724,0.4857204123797222
1725,0.49864237198063477
1726,0.4988192660758975
1727,0.48563058032538137
1728,0.6084526995725112
1729,0.4908609421152584
1730,0.4878849485829053
1731,0.6614151087053445
1732,0.5190921628851818
1733,0.4984773478917582
1734,0.4948921888699103
1735,0.49459043896069504
1736,0.4988192660758975
1737,0.4988192660758975
1738,0.4988192660758975
1739,0.49217620252309463
1740,0.4988192660758975
1741,0.4983104707580406
1742,0.4957130414520644
1743,0.5110349677802973
1744,0.4970842167856385
1745,0.4988192660758975
1746,0.4988192660758975
1747,0.4925748745235436
1748,0.4988192660758975
1749,0.49745532480052435
1750,0.4988192660758975
1751,0.49411625911485557
1752,0.4917360140631756
1753,0.4988192660758975
1754,0.4988192660758975
1755,0.49768821328480056
1756,0.5139384039472499
1757,0.4987724618633314
1758,0.4988192660758975
1759,0.4988192660758975
1760,0.49754571823514215
1761,0.496032182209014
1762,0.4932122931044084
1763,0.4986144321669835
1764,0.49848304272616134
1765,0.4961513604231548
1766,0.4985477751547427
1767,0.48981732718000304
1768,0.49593222312745083
1769,0.5026160172643837
1770,0.4988192660758975
1771,0.4955499595155992
1772,0.4988192660758975
1773,0.49852250458659125
1774,0.4988192660758975
1775,0.4974971391887002
1776,0.5515148967656054
1777,0.4979446696085972
1778,0.4988192660758975
1779,0.4980844990660001
1780,0.9553710408783088
1781,0.49836294280850885
1782,0.4867154314502498
1783,0.6236220183857856
1784,0.49866065520477804
1785,0.5295015633877036
1786,0.4962987930247049
1787,0.4988192660758975
1788,0.49879183208783473
1789,0.4988192660758975
1790,0.4988192660758975
1791,0.7329686304904345
1792,0.4988192660758975
1793,0.49656072568590276
1794,0.49621796999056356
1795,0.9127231460405403
1796,0.4939626053560675
1797,0.4988192660758975
1798,0.4962867152881159
1799,0.4988192660758975
1800,0.4988192660758975
1801,0.5142479264968113
1802,0.4988192660758975
1803,0.4940432108254398
1804,0.4966251303411587
1805,0.5040497947165894
1806,0.4988192660758975
1807,0.4961706309443752
1808,0.4988192660758975
1809,0.4988192660758975
1810,0.4988192660758975
1811,0.4988192660758975
1812,0.4888470235000808
1813,0.6202307787399897
1814,0.5201887503990746
1815,0.5009899839590924
1816,0.4990904168691332
1817,0.4759147286034152
1818,0.4820865933192555
1819,0.49809741606763713
1820,0.4988192660758975
1821,0.4988192660758975
1822,0.4924002757177777
1823,0.5018564946935758
1824,0.4988192660758975
1825,0.4988192660758975
1826,0.4982865972549847
1827,0.4980324188610178
1828,0.5528569725382744
1829,0.4988192660758975
1830,0.5051039969947666
1831,0.9745814340670769
1832,0.497892125173464
1833,0.4999662808376703
1834,0.49315784965743387
1835,0.49577649341674324
1836,0.5065835816100549
1837,0.500765187993908
1838,0.4988192660758975
1839,0.4915230318042652
1840,0.49721189066988347
1841,0.4988192660758975
1842,0.4988192660758975
1843,0.515403489233577
1844,0.7394859404023707
1845,0.4988192660758975
1846,0.4953772466417886
1847,0.5018344486039282
1848,0.4988192660758975
1849,0.4988192660758975
1850,0.4982427346252163
1851,0.49837271777971687
1852,0.977093107622942
1853,0.4988192660758975
1854,0.49744993207190563
1855,0.4988192660758975
1856,0.4965578148968666
1857,0.49838264109255026
1858,0.4988192660758975
1859,0.4954968100639433
1860,0.4988192660758975
1861,0.4988192660758975
1862,0.4988192660758975
1863,0.6861325493774008
1864,0.4988192660758975
1865,0.49532590616590333
1866,0.49575132100859864
1867,0.4913654951849603
1868,0.4957750070323506
1869,0.4988192660758975
1870,0.4988192660758975
1871,0.4988192660758975
1872,0.4988066237897916
1873,0.4988192660758975
1874,0.5483960883219952
1875,0.49733717444043857
1876,0.4988192660758975
1877,0.49025771738262797
1878,0.4988192660758975
1879,0.49753283210572347
1880,0.4982606233356979
1881,0.4988125894210572
1882,0.48849089130882306
1883,0.4988192660758975
1884,0.4988192660758975
1885,0.49713497584492244
1886,0.4988192660758975
1887,0.4971148419954205
1888,0.4988192660758975
1889,0.5209240379651761
1890,0.4988192660758975
1891,0.4988192660758975
1892,0.4988192660758975
1893,0.4901578669719832
1894,0.5880822850681766
1895,0.497674971813929
1896,0.4988192660758975
1897,0.4988192660758975
1898,0.4988192660758975
1899,0.5733151647085453
1900,0.4988192660758975
1901,0.4988192660758975
1902,0.4988192660758975
1903,0.49866549897205065
1904,0.5048347706819791
1905,0.475900956863269
1906,0.4988192660758975
1907,0.500155110675381
1908,0.49556875264449873
1909,0.4987010017344721
1910,0.8155216326825788
1911,0.4988192660758975
1912,0.4988192660758975
1913,0.4988192660758975
1914,0.4977457095808593
1915,0.48587824761568993
1916,0.4988192660758975
1917,0.498383717376773
1918,0.497307312168052
1919,0.9168259785812902
1920,0.49257531276606975
1921,0.49311512414949066
1922,0.49487048441818104
1923,0.4975362219336143
1924,0.4971034819470425
1925,0.4988192660758975
1926,0.48742387555022604
1927,0.5066640923878777
1928,0.4988192660758975
1929,0.4978243718427335
1930,0.4988192660758975
1931,0.4988192660758975
1932,0.49340571154226126
1933,0.4866515944784344
1934,0.4988192660758975
1935,0.5507580233018073
1936,0.49882066038260886
1937,0.49829211538367013
1938,0.4988192660758975
1939,0.4988192660758975
1940,0.4988192660758975
1941,0.4988192660758975
1942,0.5418191399840833
1943,0.49741734067210147
1944,0.4982902977101418
1945,0.5601356922780589
1946,0.4988192660758975
1947,0.4988192660758975
1948,0.49742672898843404
1949,0.4988192660758975
1950,0.4988192660758975
1951,0.49791146445106255
1952,0.4988192660758975
1953,0.4988192660758975
1954,0.498771891437065
1955,0.4988192660758975
1956,0.4967860267805861
1957,0.4988192660758975
1958,0.4985704287851792
1959,0.4995668767450937
1960,0.4988192660758975
1961,0.5033021620959
1962,0.48589231393745946
1963,0.4988192660758975
1964,0.4988192660758975
1965,0.4988192660758975
1966,0.49509269484067425
1967,0.4988192660758975
1968,0.4979694560017767
1969,0.4983539443486206
1970,0.4911831376651667
1971,0.4980630815255216
1972,0.5034295153568654
1973,0.5689813660957834
1974,0.5010632185206336
1975,0.4823454315114471
1976,0.5145488056408805
1977,0.4988192660758975
1978,0.4988192660758975
1979,0.4988192660758975
1980,0.4975097767157363
1981,0.48888193812131425
1982,0.4988192660758975
1983,0.505944734336091
1984,0.4988192660758975
1985,0.4988192660758975
1986,0.4988192660758975
1987,0.49627077019710775
1988,0.4988192660758975
1989,0.49405035760169713
1990,0.4988192660758975
1991,0.49780156614031135
1992,0.496326238725357
1993,0.4988192660758975
1994,0.5098469118730747
1995,0.544439831683954
1996,0.9636406740311239
1997,0.9381397498292164
1998,0.4988192660758975
1999,0.4988192660758975
2000,0.4988192660758975
