Id,Prediction
1252,0.20182609909102628
1253,0.8458475494256089
1254,0.9999999999999699
1255,0.9999999999999463
1256,0.9999999999999699
1257,0.20182609909102628
1258,0.8796124192640836
1259,0.20182609909102628
1260,0.2507621233933288
1261,0.20182609909102628
1262,0.9999999999999699
1263,0.20182609909102628
1264,0.20340358835252212
1265,0.20182609909102628
1266,0.9999999999999699
1267,0.9999999999999699
1268,0.2041750920962498
1269,0.20182609909102628
1270,0.9999999999999699
1271,0.23461018452334623
1272,0.22392601697952583
1273,0.25152516400909836
1274,0.20182609909102628
1275,0.22254368205114455
1276,0.9999999999999699
1277,0.9999999999999699
1278,0.3572806969281792
1279,0.9999999974596168
1280,0.20182609909102628
1281,0.9999999999999699
1282,0.20332834887985002
1283,0.5766010584616845
1284,0.20182609909102628
1285,0.20182609909102628
1286,0.694587163313438
1287,0.9999938659574865
1288,0.20182609909102628
1289,0.20182609909102628
1290,0.20182609909102628
1291,0.9999999999999699
1292,0.20182609909102628
1293,0.31429320839730224
1294,0.9999999999999699
1295,0.20182609909102628
1296,0.9999999999999699
1297,0.9999999999999699
1298,0.9999999999999699
1299,0.20182609909102628
1300,0.9999999999999699
1301,0.20182609909102628
1302,0.20182609909102628
1303,0.5188283889806735
1304,0.9999999999999699
1305,0.20182609909102628
1306,0.939876600309553
1307,0.20182609909102628
1308,0.9999999999999699
1309,0.20182609909102628
1310,0.9824227477797068
1311,0.9999999999999699
1312,0.20182609909102628
1313,0.20182609909102628
1314,0.7689138446380118
1315,0.20182609909102628
1316,0.9999999999999699
1317,0.8853950115482397
1318,0.20182609909102628
1319,0.20472508988888727
1320,0.9999999999999699
1321,0.20182609909102628
1322,0.9999999999999699
1323,0.20182609909102628
1324,0.20182609909102628
1325,0.20182609909102628
1326,0.9999999999999699
1327,0.9999999999999699
1328,0.20182609909102628
1329,0.9999999999995134
1330,0.9999999999999699
1331,0.20182609909102628
1332,0.20182609909102628
1333,0.20182609909102628
1334,0.9999999999999699
1335,0.6647360327848776
1336,0.20182609909102628
1337,0.9999999999999699
1338,0.2190787862374538
1339,0.20182609909102628
1340,0.20336470802349169
1341,0.9999999999999699
1342,0.9999999999999699
1343,0.9999999999999699
1344,0.20475147839530633
1345,0.9999999999999699
1346,0.9999999999999699
1347,0.20182609909102628
1348,0.9956140894264704
1349,0.20340215544736545
1350,0.9999999999999699
1351,0.9999999999999699
1352,0.20182609909102628
1353,0.9999999999999699
1354,0.20182609909102628
1355,0.20182609909102628
1356,0.9999999999999699
1357,0.23762110430671876
1358,0.9999999999999699
1359,0.840812701780843
1360,0.2033188944709673
1361,0.9999999999999699
1362,0.20182609909102628
1363,0.9999999999999699
1364,0.9446748917341106
1365,0.9999999999999699
1366,0.9999999999999699
1367,0.9999999999973014
1368,0.9763524693975593
1369,0.20182609909102628
1370,0.20182609909102628
1371,0.20182609909102628
1372,0.7735197004602289
1373,0.20182609909102628
1374,0.20182609909102628
1375,0.20182609909102628
1376,0.20182609909102628
1377,0.9999999994907128
1378,0.20182609909102628
1379,0.9999999999999699
1380,0.9999891323865525
1381,0.20182609909102628
1382,0.20182609909102628
1383,0.9999999999999699
1384,0.9999999999999699
1385,0.20182609909102628
1386,0.20182609909102628
1387,0.20182609909102628
1388,0.9999999999999699
1389,0.20182609909102628
1390,0.987705488782772
1391,0.21064386471334354
1392,0.9999999999999699
1393,0.5861737660700126
1394,0.20182609909102628
1395,0.9657068854205487
1396,0.9999999999999699
1397,0.9999999999999699
1398,0.9999999497729273
1399,0.20182609909102628
1400,0.20182609909102628
1401,0.25167214515084546
1402,0.20182609909102628
1403,0.9999999994335488
1404,0.9999999999999699
1405,0.20182609909102628
1406,0.9999999999999699
1407,0.28266167962440314
1408,0.20182609909102628
1409,0.21981349003368864
1410,0.20182609909102628
1411,0.9157480973146906
1412,0.20182609909102628
1413,0.9999999999999699
1414,0.9737566190742275
1415,0.46993917062440854
1416,0.20182609909102628
1417,0.20182609909102628
1418,0.9897851530156309
1419,0.20182609909102628
1420,0.9999999999999699
1421,0.9999999999999699
1422,0.9999999999999699
1423,0.20182609909102628
1424,0.20182609909102628
1425,0.20182609909102628
1426,0.20182609909102628
1427,0.9999999999999699
1428,0.9999999999999699
1429,0.9999999999999699
1430,0.20182609909102628
1431,0.20182609909102628
1432,0.9999999999999699
1433,0.9999999999999699
1434,0.9999981966684417
1435,0.22693982012244918
1436,0.20182609909102628
1437,0.20182609909102628
1438,0.30442447748666607
1439,0.20182609909102628
1440,0.9999999999999699
1441,0.9394757752287987
1442,0.20182609909102628
1443,0.20182609909102628
1444,0.337224488070732
1445,0.9999999999999699
1446,0.9999999999999699
1447,0.20182609909102628
1448,0.9999999374231069
1449,0.20182609909102628
1450,0.20182609909102628
1451,0.20182609909102628
1452,0.9999999999999699
1453,0.20182609909102628
1454,0.9999999999999699
1455,0.2742805473401965
1456,0.9999999999999699
1457,0.9999999999999699
1458,0.20182609909102628
1459,0.2311076572917556
1460,0.20182609909102628
1461,0.20182609909102628
1462,0.20182609909102628
1463,0.9999999999743686
1464,0.20182609909102628
1465,0.9999999999999699
1466,0.20336766617980087
1467,0.20182609909102628
1468,0.21336967904557919
1469,0.20182609909102628
1470,0.9999999999999699
1471,0.20182609909102628
1472,0.20182609909102628
1473,0.20182609909102628
1474,0.9999999999999699
1475,0.9999999999999699
1476,0.9999999999998848
1477,0.9999999999999699
1478,0.20182609909102628
1479,0.9999999999922456
1480,0.20182609909102628
1481,0.274487396503492
1482,0.5727633123928833
1483,0.9999999999999699
1484,0.20182609909102628
1485,0.6892134351463236
1486,0.9999999999245295
1487,0.9999999999999699
1488,0.2033712998709806
1489,0.9970614630486053
1490,0.7647623147421128
1491,0.20182609909102628
1492,0.20337088002143336
1493,0.9999999999999699
1494,0.9999999999999699
1495,0.9912919844065117
1496,0.20182609909102628
1497,0.9999999999999699
1498,0.9051585972691998
1499,0.20182609909102628
1500,0.20182609909102628
1501,0.20182609909102628
1502,0.9999999999999699
1503,0.9999999999999699
1504,0.20182609909102628
1505,0.9999999999999699
1506,0.20182609909102628
1507,0.9999999999999699
1508,0.26153238427639314
1509,0.20182609909102628
1510,0.8322293922746374
1511,0.20182609909102628
1512,0.5121341933970751
1513,0.9949846368699761
1514,0.9999999999999699
1515,0.9999999999999699
1516,0.20182609909102628
1517,0.20182609909102628
1518,0.20182609909102628
1519,0.9999999999999699
1520,0.20182609909102628
1521,0.20182609909102628
1522,0.20182609909102628
1523,0.9999999999999699
1524,0.9999999310606343
1525,0.4635998636185087
1526,0.21613486669514437
1527,0.9999999999999699
1528,0.9999999999999699
1529,0.9999999999999699
1530,0.21587749818888027
1531,0.9999999999999699
1532,0.9999999999999699
1533,0.9999999999999699
1534,0.9999999999999699
1535,0.9999999999999699
1536,0.20182609909102628
1537,0.20182609909102628
1538,0.999999999999743
1539,0.20182609909102628
1540,0.6742860198198112
1541,0.9999999999999699
1542,0.20921059306481118
1543,0.20182609909102628
1544,0.20182609909102628
1545,0.20182609909102628
1546,0.9999999999999699
1547,0.20182609909102628
1548,0.20182609909102628
1549,0.227174599892962
1550,0.9999999999999699
1551,0.20182609909102628
1552,0.9999983602306415
1553,0.20182609909102628
1554,0.9999999999999699
1555,0.9044702457530304
1556,0.9999999999999699
1557,0.38497805793565903
1558,0.9999999999999699
1559,0.999989102311703
1560,0.20182609909102628
1561,0.20182609909102628
1562,0.9999999999999699
1563,0.9999999999999699
1564,0.20182609909102628
1565,0.20418029081087516
1566,0.9999999999999699
1567,0.9999999942699372
1568,0.20182609909102628
1569,0.20182609909102628
1570,0.9999999999999699
1571,0.9999999999999699
1572,0.3042616801693812
1573,0.9999999999999699
1574,0.20182609909102628
1575,0.9999999999999699
1576,0.2142241527228488
1577,0.9999999999999699
1578,0.20182609909102628
1579,0.3172767160273812
1580,0.20182609909102628
1581,0.20182609909102628
1582,0.20182609909102628
1583,0.6388552258274124
1584,0.20182609909102628
1585,0.20182609909102628
1586,0.973135999281988
1587,0.9999999999999699
1588,0.9999999999979264
1589,0.9999999999999699
1590,0.21632700575940952
1591,0.9999999999999699
1592,0.9999999999999699
1593,0.20182609909102628
1594,0.20182609909102628
1595,0.9999999999999699
1596,0.20182609909102628
1597,0.9999999999999699
1598,0.21332817747142216
1599,0.9999999999999699
1600,0.20182609909102628
1601,0.6200465796727618
1602,0.9999999999999699
1603,0.21290891013993393
1604,0.9999999999999699
1605,0.20182609909102628
1606,0.20182609909102628
1607,0.9432155645521512
1608,0.20182609909102628
1609,0.9999999999999699
1610,0.9999999999999699
1611,0.9999999999999699
1612,0.20182609909102628
1613,0.9999921886805107
1614,0.24179617702240208
1615,0.9999999999999699
1616,0.20182609909102628
1617,0.9999999999999699
1618,0.9999999999999699
1619,0.20182609909102628
1620,0.5393870616329438
1621,0.9999999999999699
1622,0.20182609909102628
1623,0.20182609909102628
1624,0.9999999999999699
1625,0.999998584123511
1626,0.9999999999999699
1627,0.9999999999999699
1628,0.9999999999999699
1629,0.9999999999999699
1630,0.20182609909102628
1631,0.20182609909102628
1632,0.9880745038360319
1633,0.9999987900255052
1634,0.9999999999999699
1635,0.9999999999999699
1636,0.9999999999999699
1637,0.20182609909102628
1638,0.20182609909102628
1639,0.9999999999999699
1640,0.20182609909102628
1641,0.2031864568604068
1642,0.20182609909102628
1643,0.9947549767973226
1644,0.5666140860609935
1645,0.9999999999999699
1646,0.9999999999999699
1647,0.9999999999999699
1648,0.20182609909102628
1649,0.5
1650,0.9999999999999699
1651,0.9999999999999699
1652,0.20182609909102628
1653,0.23756439629011344
1654,0.20182609909102628
1655,0.9825944648867999
1656,0.20182609909102628
1657,0.9999999999999699
1658,0.9999999999999699
1659,0.20182609909102628
1660,0.29354129782495014
1661,0.9999999999999699
1662,0.647992618425811
1663,0.9999999999999699
1664,0.4377600245715148
1665,0.9999999999999699
1666,0.9999999999999699
1667,0.9999999999999699
1668,0.9999999999999699
1669,0.9999999999999699
1670,0.9999999999999699
1671,0.9999999999999699
1672,0.20182609909102628
1673,0.20182609909102628
1674,0.20182609909102628
1675,0.20182609909102628
1676,0.9999999999999699
1677,0.20182609909102628
1678,0.9999854575827307
1679,0.20182609909102628
1680,0.20182609909102628
1681,0.9999999999999699
1682,0.20182609909102628
1683,0.20182609909102628
1684,0.9999999999999699
1685,0.23925069310836436
1686,0.20182609909102628
1687,0.9999999999999699
1688,0.20182609909102628
1689,0.5602825037691375
1690,0.2475056190437135
1691,0.9999999999999486
1692,0.9999999999999699
1693,0.20182609909102628
1694,0.20182609909102628
1695,0.20182609909102628
1696,0.5395117050618724
1697,0.20182609909102628
1698,0.20182609909102628
1699,0.2142152393521343
1700,0.20182609909102628
1701,0.9999999999999699
1702,0.9999999999999699
1703,0.20182609909102628
1704,0.9999999999999699
1705,0.8984408446717408
1706,0.2398523512721592
1707,0.9847383312285766
1708,0.20182609909102628
1709,0.20182609909102628
1710,0.20182609909102628
1711,0.9999999999999699
1712,0.20182609909102628
1713,0.20182609909102628
1714,0.20413415667554324
1715,0.20182609909102628
1716,0.9999999999999699
1717,0.9999999999999699
1718,0.8183393117796884
1719,0.9999999999999699
1720,0.9999999999999699
1721,0.22871516627862135
1722,0.9999999999999699
1723,0.9999999999999699
1724,0.9999999999999699
1725,0.8760558166052296
1726,0.20182609909102628
1727,0.9999999999999699
1728,0.9999999999999699
1729,0.9999999999999357
1730,0.9999999999999699
1731,0.9999999999999699
1732,0.9999999999999699
1733,0.2524959635921797
1734,0.9999999999999699
1735,0.9999999958636343
1736,0.20182609909102628
1737,0.20182609909102628
1738,0.20182609909102628
1739,0.29616446490286863
1740,0.20182609909102628
1741,0.5
1742,0.5293301030178794
1743,0.9999999999999699
1744,0.21583990225789504
1745,0.20182609909102628
1746,0.20182609909102628
1747,0.9999999999999699
1748,0.20182609909102628
1749,0.9999999999999699
1750,0.20182609909102628
1751,0.21619275365859947
1752,0.8531469723824194
1753,0.20182609909102628
1754,0.20182609909102628
1755,0.4399420798372055
1756,0.9999999999999699
1757,0.33812730121799683
1758,0.20182609909102628
1759,0.20182609909102628
1760,0.2591104919823742
1761,0.8246338255758087
1762,0.2587293071999035
1763,0.5733365813736638
1764,0.22229562433251893
1765,0.9999999999999699
1766,0.9999999999999699
1767,0.9999999999999699
1768,0.9999999999999699
1769,0.9999999999999699
1770,0.20182609909102628
1771,0.999999941242642
1772,0.20182609909102628
1773,0.9999999999999699
1774,0.20182609909102628
1775,0.9614245033378339
1776,0.9999999999999699
1777,0.6515865502533131
1778,0.20182609909102628
1779,0.21587211536826253
1780,0.9999999999999699
1781,0.9999999999999699
1782,0.9999999999999699
1783,0.9999999999999699
1784,0.9999999999999699
1785,0.9999999999999699
1786,0.9999999999999699
1787,0.20182609909102628
1788,0.20419139076062273
1789,0.20182609909102628
1790,0.20182609909102628
1791,0.9999999999999699
1792,0.20182609909102628
1793,0.8399554567521308
1794,0.9999999999999699
1795,0.9999999999999699
1796,0.9999999999999699
1797,0.20182609909102628
1798,0.20332656906128355
1799,0.20182609909102628
1800,0.20182609909102628
1801,0.9999999999999699
1802,0.20182609909102628
1803,0.6004792110704942
1804,0.9999999999999699
1805,0.9999999999999699
1806,0.20182609909102628
1807,0.9999999999999699
1808,0.20182609909102628
1809,0.20182609909102628
1810,0.20182609909102628
1811,0.20182609909102628
1812,0.9999999999999699
1813,0.9999999999999699
1814,0.9999999999999699
1815,0.9999999999999699
1816,0.9999999999999023
1817,0.9999999999999699
1818,0.9999999999999699
1819,0.9999999991075477
1820,0.20182609909102628
1821,0.20182609909102628
1822,0.8665180288307717
1823,0.9999999999999699
1824,0.20182609909102628
1825,0.20182609909102628
1826,0.9999999999999699
1827,0.213380977176749
1828,0.9999999999999699
1829,0.20182609909102628
1830,0.9999999999999699
1831,0.9999999999999699
1832,0.7914642890825003
1833,0.9999999999999699
1834,0.605661270569646
1835,0.26233388562016885
1836,0.9999999999999699
1837,0.9999999999999699
1838,0.20182609909102628
1839,0.6906026891327807
1840,0.21061514007659954
1841,0.20182609909102628
1842,0.20182609909102628
1843,0.9999999999999699
1844,0.9999999999999699
1845,0.20182609909102628
1846,0.2185405260403448
1847,0.9999999999999699
1848,0.20182609909102628
1849,0.20182609909102628
1850,0.4498713958664602
1851,0.9881129504258362
1852,0.9999999999999699
1853,0.20182609909102628
1854,0.9999999999999699
1855,0.20182609909102628
1856,0.9223506264248261
1857,0.20339158589986553
1858,0.20182609909102628
1859,0.9552764094109399
1860,0.20182609909102628
1861,0.20182609909102628
1862,0.20182609909102628
1863,0.9999999999999699
1864,0.20182609909102628
1865,0.9999999999999699
1866,0.9999999999999699
1867,0.9999999999999699
1868,0.9869532680425241
1869,0.20182609909102628
1870,0.20182609909102628
1871,0.20182609909102628
1872,0.21589572786192773
1873,0.20182609909102628
1874,0.9999999999999699
1875,0.2897985697719832
1876,0.20182609909102628
1877,0.9882671348883574
1878,0.20182609909102628
1879,0.7411863862273206
1880,0.2656413357913194
1881,0.21616467338615064
1882,0.9999999999999699
1883,0.20182609909102628
1884,0.20182609909102628
1885,0.2033530159152618
1886,0.20182609909102628
1887,0.2766382295122846
1888,0.20182609909102628
1889,0.9999999999999699
1890,0.20182609909102628
1891,0.20182609909102628
1892,0.20182609909102628
1893,0.9999999999999699
1894,0.9999999999999699
1895,0.8288708365819044
1896,0.20182609909102628
1897,0.20182609909102628
1898,0.20182609909102628
1899,0.9999999999999699
1900,0.20182609909102628
1901,0.20182609909102628
1902,0.20182609909102628
1903,0.9656598129584073
1904,0.9999999999999699
1905,0.9999999999999699
1906,0.20182609909102628
1907,0.9999999999999699
1908,0.29370825879362183
1909,0.9999999999994749
1910,0.9999999999999699
1911,0.20182609909102628
1912,0.20182609909102628
1913,0.20182609909102628
1914,0.9999999999999699
1915,0.9999999999999699
1916,0.20182609909102628
1917,0.9999999999999699
1918,0.9999999999999699
1919,0.9999999999999699
1920,0.8777815852886193
1921,0.8643745064948786
1922,0.9553534815538915
1923,0.21585440658070518
1924,0.20335186532614494
1925,0.20182609909102628
1926,0.9999999999999699
1927,0.9999999999999699
1928,0.20182609909102628
1929,0.21631294287068772
1930,0.20182609909102628
1931,0.20182609909102628
1932,0.9999999999999699
1933,0.9999988851672387
1934,0.20182609909102628
1935,0.9999999999999699
1936,0.280782638401302
1937,0.46829138318699637
1938,0.20182609909102628
1939,0.20182609909102628
1940,0.20182609909102628
1941,0.20182609909102628
1942,0.9999999999999699
1943,0.5538491100876269
1944,0.7838909307502397
1945,0.9999999999999699
1946,0.20182609909102628
1947,0.20182609909102628
1948,0.9343292173691161
1949,0.20182609909102628
1950,0.20182609909102628
1951,0.23989977835754925
1952,0.20182609909102628
1953,0.20182609909102628
1954,0.7656996893529235
1955,0.20182609909102628
1956,0.9999999999999699
1957,0.20182609909102628
1958,0.3327761679495662
1959,0.9999999999999699
1960,0.20182609909102628
1961,0.9999999999999699
1962,0.9999999999999699
1963,0.20182609909102628
1964,0.20182609909102628
1965,0.20182609909102628
1966,0.9999999999999699
1967,0.20182609909102628
1968,0.7741372069205256
1969,0.21993216694369147
1970,0.4745076632736557
1971,0.3595419767969375
1972,0.9999999999999699
1973,0.9999999999999699
1974,0.9999999999999699
1975,0.9999999999999699
1976,0.9999999999999699
1977,0.20182609909102628
1978,0.20182609909102628
1979,0.20182609909102628
1980,0.9999999999999699
1981,0.9999999999999699
1982,0.20182609909102628
1983,0.9999999999999699
1984,0.20182609909102628
1985,0.20182609909102628
1986,0.20182609909102628
1987,0.6278452295178841
1988,0.20182609909102628
1989,0.20460703216782064
1990,0.20182609909102628
1991,0.24897505654881058
1992,0.9999999061895226
1993,0.20182609909102628
1994,0.9999999999999699
1995,0.9999999999999699
1996,0.9999999999999699
1997,0.9999999999999699
1998,0.20182609909102628
1999,0.20182609909102628
2000,0.20182609909102628
