3926802	763224	1	0.5001407542575036	0.5007916819332104
2501645	3696990	1	0.5000094632447563	0.5000216769270652
2510362	4006915	1	0.5190421076368313	0.5060927776552969
2441733	3192602	1	0.5000152653111023	0.5000100345187432
3097604	3314213	1	0.5001758565845345	0.5001678899767604
558917	2453281	1	0.5033577028826428	0.5031385871195366
4096612	653599	1	0.5	0.5
2271524	4794980	1	0.5001455926160864	0.5003976130569805
20388	2830431	1	0.5	0.5
1763327	2119769	1	0.5	0.5
1632749	1102190	1	0.5011520716939001	0.5005681815736134
1638122	3266598	1	0.5000747520717366	0.5008783117781777
2577052	3003692	1	0.5024820535224594	0.5057492832387666
1324992	3660734	1	0.5000278447175751	0.5004909353156797
2161588	2550683	1	0.5006163325075575	0.500029127679219
4428153	1397349	1	0.5085025816386598	0.5020386735867148
1145722	1440973	1	0.5	0.5
1662352	3452589	1	0.5053911648641873	0.502543726071607
3038932	3488821	1	0.5010826511166905	0.5019216880990729
2532259	4269435	1	0.500123507613791	0.5001068967806721
1403971	3608763	1	0.5	0.5
909190	2347660	1	0.5025739798355418	0.5015932635767717
886113	245587	1	0.5000153059662609	0.5000128223632281
2821732	123817	1	0.5062566255812154	0.5003397722661292
2108336	3750116	1	0.5014044906880183	0.5014136479777063
296616	949588	1	0.5064584511788902	0.8886638277214682
2410444	1384344	1	0.500603136016266	0.5000009520475803
2309487	4041058	1	0.5001150020105073	0.5015099113776454
838983	3544028	1	0.5002545460110686	0.5011341312489275
451378	424684	1	0.5004168402535747	0.500771306940044
4728747	2729923	1	0.5208567149207225	0.5079001955202289
4575620	4145821	1	0.5002728023165728	0.5036466409851342
216902	3396770	1	0.5000150222329002	0.500069024904029
53634	4109492	1	0.5000198271076112	0.5000232601414049
4204052	3554135	1	0.5001444591835849	0.5007366837713059
1658132	2239295	1	0.5007653825249369	0.5015794932622153
3420367	647210	1	0.5	0.5
2809458	4540131	1	0.5	0.5
4766814	2777546	1	0.5	0.5
745007	1779082	1	0.5004895914878292	0.5091903200449951
20388	1262490	1	0.5	0.5
2295519	508250	1	0.5001254075719878	0.5004758460022153
3019604	150793	1	0.5	0.5
1965302	4653433	1	0.5	0.5
2125677	414335	1	0.50135623537183	0.5005057919095042
2984603	3767083	1	0.5006016191275774	0.5139834981830145
630256	39331	1	0.5128177038917123	0.5131739110494574
3867019	545432	1	0.5000438781240099	0.5000659342578214
4052990	2752033	1	0.5	0.5
3406217	2152298	1	0.5051488101056422	0.5040579995144617
20388	1813215	1	0.5	0.5
3976159	605286	1	0.5	0.5
805829	745079	1	0.5001904326538025	0.500067402519666
1504704	4547780	1	0.5011815898402175	0.5035444828805791
452521	3076723	1	0.5001970676234075	0.5000227052489958
3246139	3313860	1	0.5	0.5
4050188	915563	1	0.5039284905875162	0.5018153314249637
4416976	557927	1	0.5009895524622996	0.5077240751517313
2120801	1591289	1	0.5000398464101163	0.5002105665333471
865815	2934196	1	0.5172995739890378	0.999673642188271
2958606	2948189	1	0.5095176233454233	0.512809045561796
1801460	3088779	1	0.5007246371738171	0.5007740037827275
597903	2260616	1	0.5030192869718902	0.5000436641392464
3670727	843214	1	0.5017985533937518	0.5000175376234185
1122560	684763	1	0.5	0.5
1324901	3474677	1	0.5007680485510507	0.5000433850158609
4586866	69060	1	0.5	0.5
1751451	1095155	1	0.5	0.5
1287436	1449184	1	0.5007677537152183	0.5002881593892989
3120822	1125253	1	0.5003530241823365	0.5000541463414446
20388	2054354	1	0.5	0.5
765302	3269431	1	0.5045010036940911	0.5062110760135861
2651013	574386	1	0.5	0.5
3596926	1524197	1	0.5010479026573436	0.5012003916592658
3724828	4030241	1	0.5	0.5
2809458	1780108	1	0.500000624244664	0.5000006066194312
2148561	2338688	1	0.5029031931795881	0.501808900672904
2309788	3995614	1	0.5000157490235553	0.5000563824986334
4172412	2730529	1	0.5	0.5
2809458	4716796	1	0.5000780202571706	0.5030542519818567
2544194	118454	1	0.5043132125363954	0.5005292953201381
2930986	15863	1	0.5001345055315151	0.5020227643459068
2763755	2075416	1	0.5045730432122516	0.5015379943742726
3824346	2268699	1	0.5000064790338461	0.5000145045254079
3550837	4567638	1	0.500208580141082	0.5003989791520209
1749305	732085	1	0.5002229867334327	0.5000834701757045
2149624	4731559	1	0.5	0.5
1169883	442665	1	0.5038278508430932	0.5003478063834065
4265509	3578085	1	0.500073042232028	0.5006000859482607
3521276	4229131	1	0.5001930501834573	0.5000381526856427
2956481	4304410	1	0.5000040654372784	0.5000036334040636
3926802	3741953	1	0.5000317866840611	0.5002558382737842
72839	142772	1	0.5000015918193221	0.5000053440499346
1763327	4339707	1	0.5	0.5
3694560	3730245	1	0.500272568660309	0.500149851195382
2314127	2107093	1	0.5031628465842688	0.5006084680331601
4714840	1278549	1	0.5005325327188547	0.500050570983724
2776192	1809550	1	0.500113634448642	0.5014543077954644
2930986	1582065	1	0.5000200428343896	0.5000194521381058
2659783	2542707	1	0.5005582103603737	0.5011507742616
3926802	4845471	1	0.5000295164746996	0.5000493000889925
1472027	2232663	1	0.5009013256364588	0.5014115168172544
145219	4804558	1	0.5005345128960659	0.5017464109278512
1136728	3926171	1	0.5	0.5
4187532	1786693	1	0.5000846883460737	0.5001937984399075
3465568	1673182	1	0.5000634477504367	0.5002929541486673
4333556	1370123	1	0.5000969167537548	0.5003532050696995
144710	1477301	1	0.5000047007502396	0.5000203832042284
3032217	316868	1	0.5020751184463611	0.5015198808005163
2751461	2013132	1	0.5008551873074734	0.5001567457706493
72839	509164	1	0.5000015918193221	0.5000006726378975
4428000	3770365	1	0.5	0.5
4654273	2643695	1	0.5	0.5
3208454	4456493	1	0.5000488720333119	0.5000294658118531
80609	3518917	1	0.5001485924201136	0.5000654242500814
1472027	2220116	1	0.5000087648564308	0.5000057297396403
1955823	656919	1	0.500912758401906	0.5004610016004785
2610700	658596	1	0.5226566002155915	0.5885026841744069
20388	756856	1	0.5	0.5
1573834	848620	1	0.5005782310347405	0.5664576828113862
2250898	176542	1	0.5000045987498757	0.5000396341522497
145219	3063796	1	0.5001357287366098	0.5001632623804517
1524949	2492069	1	0.5000635485507509	0.5000046834897618
1763327	1663078	1	0.5	0.5
922614	979134	1	0.5011275276122024	0.5013253542464441
4449837	3382662	1	0.500563773890612	0.5001658227101727
1298468	1172888	1	0.5	0.5
3017206	3187524	1	0.503791999926583	0.5020898063925956
4418160	723157	1	0.5037680000303575	0.5041289329560993
1909985	966025	1	0.5010995740255583	0.5128625933469426
1973544	2569953	1	0.5	0.5
2726331	3015880	1	0.5001048630772426	0.5015283778656301
2433389	4179559	1	0.5001941057820353	0.5003730699245825
3550020	2264674	1	0.5000642535871384	0.5000980710191679
3292438	3006642	1	0.5015734213797314	0.5010524891499192
2177982	1781084	1	0.5001088455102174	0.5004965953503574
4104906	2698467	1	0.502971733209385	0.5543412089096597
4163893	3314378	1	0.5014309036978934	0.5001552893698856
838809	185528	1	0.501044839576225	0.5004886463620941
1635105	1222298	1	0.5001099039108092	0.5002447050460713
1403971	1862462	1	0.500012130475391	0.5005018224705932
2757027	591101	1	0.5002829900868973	0.5010010830843966
340818	234833	1	0.5066346816461634	0.5024210344993967
20388	3391848	1	0.5	0.5
704225	4216082	1	0.5001873409692403	0.500208844906195
3963650	1687276	1	0.5064246875653631	0.5941093737395332
2184895	2512562	1	0.5001229105186649	0.5000050289935798
3400719	1354388	1	0.5056214562472641	0.5036242086488315
3247133	3228710	1	0.500226756335877	0.5026698316696274
4497453	4736112	1	0.5005428879516993	0.5002321062461356
723181	1615348	1	0.5034293015077441	0.5032054560962395
4312824	2293562	1	0.5009132409935952	0.5000410834094282
3671045	1171047	1	0.5001077050521867	0.5001704318354735
4556619	2130048	1	0.5	0.5
4096612	4387016	1	0.5	0.5
3961276	2510369	1	0.5	0.5
3613442	3715540	1	0.5002892472018072	0.5006334458755091
654545	919150	1	0.5003417634464332	0.5001035648530922
4204052	4200971	1	0.5000026764302843	0.5000023612973912
20388	1064144	1	0.5	0.5
3410184	983982	1	0.5000285746942197	0.500012098571755
20388	3747489	1	0.5000006556001364	0.5004236249264695
145219	4066794	1	0.500283707742323	0.5009921614157874
804757	1165817	1	0.5011203435988367	0.6037046676128914
1302490	1941116	1	0.5069894316535922	0.5002520566446534
72839	3467865	1	0.5	0.5
4094697	3528087	1	0.5019545031932999	0.5029282057077136
4575620	827655	1	0.5000663703758073	0.5008438357974455
3019604	4668030	1	0.5032475655632119	0.9999997544730962
144710	4732305	1	0.5	0.5
1699324	3279729	1	0.5004464591161831	0.5023188468281473
759828	1693023	1	0.5	0.5
1488401	4664825	1	0.5000287877479027	0.5000203551308745
810996	330350	1	0.5003472221664059	0.5002290281148302
73197	2283044	1	0.504568317972519	0.5063838967488714
3006974	3644938	1	0.5043644142894603	0.5032403973608804
20388	531194	1	0.500000655600996	0.5000515343483456
803722	812744	1	0.5078118642792044	0.5031639193741357
4096612	4100956	1	0.5	0.5
381487	1466560	1	0.5003901393129992	0.5011730231909862
745007	850051	1	0.5	0.5
3348285	1009060	1	0.5217395321797272	0.5513055243238211
1024195	4271347	1	0.5055497216248622	0.5002222217591672
3227840	891594	1	0.5004966982530218	0.5043365990432978
3507219	4396259	1	0.5	0.5
3303132	4030578	1	0.5000845809008256	0.5001893753544985
3550837	4270328	1	0.5002836784450404	0.5004491434631017
3133826	4381201	1	0.5002542441609806	0.5016716431082698
4052990	4575529	1	0.5000155884645312	0.5001018456990115
3507219	1289888	1	0.5000951148976505	0.5000911995703745
1403971	1605325	1	0.5	0.5
448823	1610597	1	0.5003917544956907	0.5064732693612611
2177945	4372373	1	0.5005720968397164	0.5027892800300421
216902	2553823	1	0.5000600880286732	0.500087649064955
1150864	1551313	1	0.5009124077463643	0.5000028635244258
2651013	879091	1	0.5	0.5
4110767	3542188	1	0.5016666604938546	0.5000003278013576
2809458	771529	1	0.5000012484862104	0.5000010971136533
3851367	29196	1	0.5014942484251054	0.5034886803041202
1561394	4529870	1	0.5	0.5
2301879	406477	1	0.5001067008093064	0.5000124605758018
164508	1124998	1	0.5004938269999242	0.5002082083387301
2785429	2095874	1	0.5	0.5
3716495	3729845	1	0.5	0.5
20388	3801783	1	0.5	0.5
1484330	3628722	1	0.5020841483104962	0.5002613007175235
4096612	4481299	1	0.500002017843114	0.5000931897137432
1763327	2257150	1	0.5	0.5
4304287	4331707	1	0.5065158421735524	0.5468892892971364
1567300	2583795	1	0.5055590142111885	0.5033275119748223
4202167	3787759	1	0.5036587638682505	0.5013546250156299
20388	2391154	1	0.5000003278009278	0.500046494327558
4096612	2188067	1	0.5000020178648299	0.5001251343773095
3200364	149338	1	0.5005052466216575	0.501467316319839
1084494	4751012	1	0.5052024409429389	0.5509164286342048
2405363	3247948	1	0.500120254938155	0.5002066119541627
1954563	4131437	1	0.5025445072958029	0.5025110984991501
2649630	1688929	1	0.5005216482197066	0.5002147458706007
3356514	46126	1	0.5	0.5
816934	926145	1	0.5010302183223201	0.5032620080954254
16991	2348471	1	0.5015822731991663	0.5001274209962222
967096	1771747	1	0.5	0.5
3191110	2498086	1	0.50146565744358	0.501026628232967
17660	3379572	1	0.5001030078271377	0.5001189983041094
714035	1931295	1	0.500095606043098	0.5009799594107242
2523548	3929367	1	0.5001383508542444	0.5001703495648696
2649561	1352063	1	0.5010098548233318	0.5001563849464437
3535820	3330390	1	0.5009708725662207	0.5022324337367763
4575620	4732858	1	0.50000983371193	0.5000351956154575
1709040	3252924	1	0.5001133208660976	0.5002160079248485
1616100	2537426	1	0.5000837240447633	0.5000046768982781
4096612	2390755	1	0.5	0.5
2178285	507839	1	0.5035780347526088	0.5021928667538812
163021	200983	1	0.500767242169571	0.5088151004477117
4825117	2378545	1	0.5003328894315068	0.5000461934333449
3721905	2307576	1	0.5	0.5
4204052	878610	1	0.5000695856970135	0.5001691003982792
4386433	4143563	1	0.5017338107520589	0.5005696617613885
3226490	4508328	1	0.5031380341114581	0.5032362858330726
4737728	4530003	1	0.5002649708284015	0.5001695898124575
2740141	4840465	1	0.5034423930701498	0.9974391712027899
1763327	476742	1	0.5000004904932597	0.5000006242462227
838983	688994	1	0.5001193545284309	0.5002052623058035
4567466	3929271	1	0.5007113138327557	0.5061464196083011
3550837	3139316	1	0.5	0.5
1870751	1725995	1	0.5006345174258777	0.5008705425478378
1145858	4597023	1	0.5006090130971197	0.5005151619767046
341520	618849	1	0.5001490757260537	0.5000003278013576
4408088	4426538	1	0.5000977453395603	0.5000397777301608
20388	18507	1	0.500015078605421	0.5002639497744277
3203890	3934817	1	0.5010188472908121	0.5000790766796491
1763327	4376529	1	0.5	0.5
2740141	67676	1	0.5000571271877228	0.5016123239380644
691232	3434155	1	0.5085783427609287	0.9994440503490236
2250898	154745	1	0.5	0.5
4294227	1659780	1	0.5003784055786121	0.500182690434664
155188	2457305	1	0.5060238049186323	0.5085557124323281
862645	2665377	1	0.5	0.5
3104940	3784207	1	0.5	0.5
1576591	915766	1	0.5000150575197209	0.5000078919123675
520845	2935290	1	0.5020315081513226	0.5045322955118218
4096612	2980350	1	0.5000013452649364	0.5000263314273816
2177982	1573523	1	0.5001233618249935	0.5005575421974847
3725944	4136435	1	0.5117055717008295	0.5082825963896301
1403971	4686336	1	0.5000012132329746	0.5000022160756804
4048264	2328901	1	0.504688534740726	0.5012909878270944
4388455	1799534	1	0.5	0.5
3456296	2862017	1	0.5129607257813994	0.6127796706570638
1403971	1200087	1	0.5	0.5
2809458	4757507	1	0.5	0.5
4167744	4714930	1	0.5026132166238646	0.5620523594524433
4700329	4794743	1	0.5036373169209497	0.5153070875495335
2939315	2600819	1	0.5000979709122706	0.5001875073495984
281258	4832817	1	0.5	0.5
20388	1948228	1	0.5000006555984171	0.5003679972169597
1155354	3961397	1	0.5001527406946684	0.5008021656086433
2809458	617544	1	0.5	0.5
20388	2813114	1	0.5000006555992768	0.5000487523134336
20388	4335230	1	0.5000003278009278	0.5000006242462227
20388	3167291	1	0.500001311201992	0.5000702995583105
1812114	4597942	1	0.5247166795058855	0.7195515426950998
83177	2305467	1	0.5008296452562924	0.5021235077860366
2930986	65815	1	0.5	0.5
2809458	2041551	1	0.500000624244664	0.5000040708656288
261387	3649692	1	0.5000849473318364	0.5000334934498987
1763327	38743	1	0.500001471471118	0.5000047837958136
3637241	657126	1	0.5129049571845841	0.9967543928594996
262985	4803654	1	0.5000481852995634	0.5001790043637241
1763327	4071438	1	0.5	0.5
2902003	2194026	1	0.5035902079329092	0.5083313103146239
3886839	4743864	1	0.5021721174830459	0.5026737752261835
2541283	329045	1	0.5	0.5
4683471	3271927	1	0.5003353453554855	0.5005152686429598
20388	2254640	1	0.5	0.5
20388	1757981	1	0.5000157339700295	0.500478269642536
1869658	2174568	1	0.5006310611768067	0.5008676280758863
2044305	1070925	1	0.5002585018152034	0.5022374562858506
2707479	2042784	1	0.5	0.5
4849080	3627195	1	0.5011406525208931	0.5009063206711304
3558848	3763017	1	0.5006996264090696	0.5000277502075322
457555	637397	1	0.5000341863644711	0.5000242119443354
2179091	2123964	1	0.5009368297388374	0.5005595628467843
2763196	360247	1	0.5007775332188382	0.501190925252202
1674358	2095417	1	0.5008229436468663	0.500403890024843
2619379	3009461	1	0.5001803793707387	0.5012299599443777
33673	4727618	1	0.5010186946595095	0.5009795180807208
1219942	3510373	1	0.5	0.5
1105521	1331378	1	0.5083034323489848	0.5129002398078644
112507	3055828	1	0.5002292913529169	0.5002993716162681
451336	1580183	1	0.5	0.5
1543066	1023966	1	0.5027036506496617	0.5012428587198406
4761107	3486914	1	0.5003403770018388	0.5016447995832279
3487024	13350	1	0.5000235637871545	0.5007335546076978
3948280	2164839	1	0.5089624070525637	0.5172421410908077
808306	4644654	1	0.5001097507421035	0.5000366869379579
20388	2783200	1	0.5000016390046391	0.5000477311994116
4333556	3036448	1	0.5001583055438045	0.5005900329586475
2726331	542309	1	0.5000064212328763	0.5000113788630087
2589599	987913	1	0.5000402965827625	0.5000413564928751
2436687	145219	1	0.5260547186799639	1.0
2243612	3819927	1	0.5000399488653672	0.5000003278013576
272134	657362	1	0.5042967692247484	0.5010379381022647
2127480	4005669	1	0.5074105656476152	0.8857204972152984
888836	811813	1	0.5	0.5
1763327	2679852	1	0.5000004904932597	0.5000025358827408
1403971	1414792	1	0.5	0.5
689629	2809460	1	0.5025977685021473	0.5090580349932903
2343866	3916397	1	0.503737837139317	0.5008250401897992
3501099	458520	1	0.500129265767544	0.5002723311277544
126183	1363015	1	0.5000175994368108	0.5000003278013576
3153773	3776669	1	0.5036338100464476	0.5023920959735277
455141	4421139	1	0.500387596821586	0.5000205170291226
374254	1788018	1	0.5076735414953223	0.5044894180404758
4501155	1781397	1	0.5007709835670167	0.5004629617761504
4217908	1431858	1	0.5014039616561946	0.527476516005627
745007	2620803	1	0.5001373512425542	0.5004290173888137
1685958	3967524	1	0.5	0.5
541055	299468	1	0.504132896319931	0.5003031765224909
4714930	3552840	1	0.5055382350297787	0.5045436480289308
3553485	4002265	1	0.5	0.5
3553485	1056287	1	0.5000167561725488	0.5004666507577837
3759171	3274249	1	0.5	0.5
1909985	1998407	1	0.5001480744687494	0.5010904314668223
1965302	4035668	1	0.5000105525304952	0.5000506893753333
1763327	839498	1	0.5	0.5
20388	4548837	1	0.5	0.5
516792	260915	1	0.5123548989999008	0.5330380135084164
457555	3380400	1	0.5001611296598584	0.5002349945293524
2120801	3514995	1	0.5000163008041673	0.5001600522498904
2382107	2446708	1	0.5001155090076479	0.5001127408240107
745007	613672	1	0.5002047098706075	0.5012982874467856
1801460	1027931	1	0.5029525399566532	0.5083846323599848
112507	3056494	1	0.5	0.5
2809458	2155833	1	0.50006928648607	0.5119665575780737
3991692	2301879	1	0.507686998020747	0.9963540878623285
3760414	937953	1	0.5010619632065868	0.5008356851074888
4067692	351289	1	0.5	0.5
2951616	2545910	1	0.5000505254646623	0.500588235022729
740572	2697394	1	0.5000513828405194	0.5000574385980215
717730	3066054	1	0.5078415623237013	0.5479470662372425
2250898	498559	1	0.5	0.5
3204831	4055478	1	0.5000423800643162	0.5000134647492831
4042629	4665764	1	0.5	0.5
565136	1815585	1	0.5035210685535788	0.501837885532345
3474101	3722488	1	0.5084737648565953	0.5000517458256549
1880244	836487	1	0.5011800382676002	0.5003471477116185
3278181	4462882	1	0.5001183338570523	0.5016546247631686
2177982	494709	1	0.5000362855234638	0.5002644969653598
216300	2316912	1	0.5	0.5
593984	280218	1	0.5062496744995104	0.5014155825244013
3247133	225774	1	0.5002447150333545	0.502123928871273
2702338	2770896	1	0.500052334100709	0.5000126993802675
2250898	1194684	1	0.5	0.5
2680868	18507	1	0.5001639165059844	0.500342473284623
2271524	2418668	1	0.5001164469679444	0.5002329376938778
1909985	619106	1	0.5001452660003154	0.5011808182941331
2619379	4524656	1	0.5000290951410786	0.5013011311372298
1272420	2280678	1	0.5	0.5
960181	366406	1	0.5027255938379626	0.5018714309556208
1480681	3560490	1	0.5003905927994219	0.5077726646456868
97628	588337	1	0.5000821557665955	0.5010593204489249
3563279	3104494	1	0.5001337678730611	0.5000331561230957
1403971	4235245	1	0.5	0.5
4294280	4120618	1	0.5000388560770123	0.5000143480257078
1968868	1289636	1	0.5022865694255216	0.5031013855271216
4790649	621323	1	0.5002988357003901	0.5003814932298158
20388	3132095	1	0.5	0.5
2177982	639878	1	0.5004025588824675	0.5016393442634344
2714168	501747	1	0.5009338302909501	0.5000471522903304
3533123	4858068	1	0.5011893412392409	0.5151029974537185
740572	1482560	1	0.50007706931039	0.5001296497258616
3563279	3312835	1	0.5015646174429716	0.5026726929734973
1145722	3854489	1	0.5019479517418601	0.5007584505826791
20388	176410	1	0.500000327800498	0.5006426731679272
4586866	4678024	1	0.5000078889239502	0.5000038051171214
907342	3706654	1	0.5011890584005358	0.5037817883800354
888836	3325475	1	0.5	0.5
3290217	897750	1	0.5038022080759991	0.5056658281282392
1258662	3452526	1	0.5003042184589445	0.5006648604917717
2887639	3107413	1	0.5006145187270169	0.5004411971231091
3428320	2527174	1	0.5002265176528813	0.5001012187189491
1962278	1253026	1	0.5077751047448903	0.5451004839828693
2383394	4391115	1	0.5006316545999021	0.6298007576785035
4673870	4258006	1	0.5000387306668647	0.5001011208687401
3480863	4400515	1	0.5006934808313306	0.5001227042934362
2809458	4437319	1	0.5	0.5
3679178	417927	1	0.5	0.5
534480	2809458	1	0.5001358976819046	0.9427809332766811
3894552	406819	1	0.5044791634888545	0.5065638720263328
2930986	2742488	1	0.5000486698806337	0.5001595584402517
261200	4838541	1	0.5001199040744402	0.5001008922207204
715753	2729450	1	0.5	0.5
4669595	403238	1	0.5126392056894429	0.557991759286116
448823	439797	1	0.5002383375972795	0.505980833798675
865815	3897506	1	0.501422642765847	0.5007900788007456
4146791	2903260	1	0.5001589067164042	0.5004982771281127
2501645	2659379	1	0.5005388132674377	0.5052552513555434
1208681	45096	1	0.5025112797369217	0.5085693839966491
2930986	3881868	1	0.5000028633604398	0.5000634195836274
556990	829733	1	0.5018922971836294	0.5014335422263817
865815	3381595	1	0.500048586143079	0.5001526381274012
892090	729784	1	0.5039791547449555	0.5014028418110575
553774	449023	1	0.5014455303040612	0.5009791932239649
1699324	4271021	1	0.5002149391159987	0.500281374110725
2911141	2986883	1	0.5014925328802793	0.5001775240324451
1696218	3521222	1	0.5030057681029381	0.5018328436140412
1105588	1797346	1	0.5092014150467921	0.7337835942843699
2120801	2755968	1	0.5001611804875931	0.5012966375317865
3816665	4002178	1	0.5	0.5
1989026	129158	1	0.5005325327188547	0.5073836105856483
2075242	3046567	1	0.5019626400923775	0.5930492382483988
2757027	1125365	1	0.5	0.5
838983	216812	1	0.5001670936776383	0.5003309926305787
3246139	1796160	1	0.5	0.5
635263	3170161	1	0.5031174393673048	0.5271892662882873
862782	3235769	1	0.5012191301841601	0.5004834029224918
4260190	947039	1	0.5052380992381784	0.5010937092983702
3942863	1841073	1	0.5006917313295154	0.5007798868334775
1625926	4660649	1	0.5025252310544267	0.5004780113266444
2259583	1387834	1	0.5000420521445602	0.5000350245734848
3716495	3844838	1	0.5011056639878758	0.5004659569926407
3972476	2989139	1	0.5001481920525666	0.5000003278013576
2998332	4499649	1	0.5	0.5
3978620	2923265	1	0.500024118702588	0.5000433696871514
816324	4204789	1	0.5005281422511403	0.5002187075974782
3366366	2204318	1	0.5005416463938029	0.5005324255618031
3577843	1760910	1	0.5001431622569681	0.5002615380655115
1428453	3084535	1	0.500485122745573	0.5000175868414576
2983326	4314392	1	0.5	0.5
367574	2787546	1	0.5005060727016805	0.5000006726378975
3247133	3346478	1	0.5000426605833136	0.5003461472171071
2717938	273324	1	0.5023062567071028	0.5007390280748297
1763327	1684751	1	0.5000004904932597	0.5000025358827408
2120801	2543995	1	0.5000307890694792	0.5009471360384402
3503374	2779695	1	0.5002866137807472	0.5035361706703997
4096612	3218465	1	0.5	0.5
3055178	4294700	1	0.5021929683943419	0.5001118294021529
3691952	1070420	1	0.5	0.5
4501155	3764446	1	0.5006024900016112	0.5006209057491368
1638122	3533692	1	0.5005812888713271	0.5033787687892972
2617132	3791201	1	0.5002152018460556	0.5001405877495665
2250898	4757987	1	0.5	0.5
20388	4774833	1	0.5	0.5
4501155	3870648	1	0.5026693656221581	0.5023524073662567
72839	2344735	1	0.5	0.5
1706293	153501	1	0.5003280839424151	0.5008906856384941
4204052	1121281	1	0.5002381461877073	0.5015487067984912
1796644	3090993	1	0.5015084559192663	0.502802611686779
72839	4459875	1	0.5	0.5
4762102	1343189	1	0.5003414133986284	0.5000931320546003
707868	3642505	1	0.5003889960004367	0.5003608166194221
2630929	1120406	1	0.5047943736017599	0.5045547652881874
3978620	482664	1	0.5000337583672011	0.5005873501775784
3124427	1841768	1	0.507270605341549	0.6228432758627153
1049150	3995001	1	0.5031147138078016	0.5026225536574989
4579095	3793690	1	0.5029069439906995	0.5080094842258405
1136728	2375310	1	0.5001189374894971	0.5000912135661791
838983	2538231	1	0.5000557040995913	0.5000596144764731
4399173	652600	1	0.5031446126260257	0.5013416536339692
2808502	849052	1	0.5001503533257944	0.5003514611380189
2805955	3399185	1	0.5011315095970187	0.5015005467012843
3799361	1135015	1	0.5	0.5
1128250	801658	1	0.5224761917597329	0.5197746700162732
2246539	3500194	1	0.5001434561867499	0.5002324566137996
745007	3385750	1	0.5000725689399839	0.5001380037740142
1909985	1020410	1	0.500097783935367	0.5004440682487312
3867019	4314172	1	0.5001228587450702	0.5001053238294643
1184795	2989221	1	0.503415593058501	0.9546620259820334
2810556	4223182	1	0.5003343101331278	0.5004779937129018
3573875	4212084	1	0.5	0.5
2788083	3060241	1	0.5031341487044176	0.5038074599172825
1763327	4785975	1	0.5000004904932597	0.500002105741937
262985	2905640	1	0.50006913369155	0.5007267711276766
1367326	4591169	1	0.5005186720131254	0.5000464856822759
520845	1998120	1	0.5006903511254285	0.5007304168043087
4860122	4004748	1	0.5033139531293499	0.5003809173096194
3434155	3385205	1	0.5001175088109976	0.5000104483160165
3936352	928612	1	0.5007308811535331	0.5012838657557146
2009930	598693	1	0.5001637503450392	0.5003381905927968
714035	2705621	1	0.5001201215901581	0.5006417445011973
2740141	4654182	1	0.5000028565225837	0.5000058640020638
4567466	2253589	1	0.5000049272734438	0.5000024584763346
1420103	2679924	1	0.5006849310784194	0.5001695964813475
3464177	2223305	1	0.503208021973342	0.5014506273031275
3210136	1737864	1	0.5038167197578826	0.5007293410108448
2452371	1786174	1	0.5	0.5
3053713	4576144	1	0.5004009622235922	0.5002459738003976
296616	4145952	1	0.5	0.5
3448632	2311081	1	0.501626892306321	0.5000736648194521
2776192	2700900	1	0.5	0.5
4333556	3065428	1	0.5001130797742387	0.5005879487386709
2309487	3561308	1	0.5001629351268809	0.5006874130141139
3550837	2588088	1	0.5000333778370666	0.5002118793951456
3025948	2608212	1	0.5	0.5
20388	3409819	1	0.5	0.5
4665633	4720202	1	0.5000215554405799	0.5000006066194312
2940391	265985	1	0.5028916607151984	0.5001701626401674
4567466	2814468	1	0.5002118309954448	0.5005530192624134
745007	1880439	1	0.5000103673139311	0.5000091987637959
1480681	3583924	1	0.5	0.5
2810556	2916496	1	0.5000071158170376	0.5000200625952865
275639	3523200	1	0.5	0.5
4096612	4834404	1	0.5	0.5
470374	3926314	1	0.5044168462371221	0.5001512628139247
4745213	273088	1	0.5008156599616078	0.500113332308117
1674358	4020177	1	0.5005424509665699	0.5005055366041021
20388	680877	1	0.5000055725500118	0.5019842691968379
1660431	568257	1	0.500005801540889	0.5000028566205037
704225	794877	1	0.500505138305759	0.5014154191747534
2259583	1742340	1	0.5000252321356266	0.5000160515877269
884795	2816507	1	0.5000469062707096	0.5002551967020354
2995574	560136	1	0.5001142857122954	0.5000561411422428
2740141	3453945	1	0.5002313148801769	0.5013678869721978
20388	379992	1	0.5000006556001364	0.5000495670808293
3111617	1955623	1	0.5006326822364414	0.5015204928111213
512842	4173076	1	0.5008025675290368	0.5002893900682956
614019	1016664	1	0.500378787806323	0.5002863962846028
4096612	539208	1	0.5	0.5
3111617	1481865	1	0.5001447177962483	0.5002431369190267
3573875	796449	1	0.5	0.5
1909985	3347928	1	0.5000754392233535	0.5001978792533996
2250898	2386686	1	0.5	0.5
3339707	3525206	1	0.5	0.5
430658	3781520	1	0.5018972471698213	0.5004007549051365
4180465	737259	1	0.5004699246736659	0.5003405994023579
4070336	4779767	1	0.5008754368242901	0.500536373722536
20388	4501557	1	0.5	0.5
3465568	3595665	1	0.5001332199874587	0.5007191146257405
4722505	2574560	1	0.5067381365257605	0.5058510417363006
4096612	4704924	1	0.5	0.5
3097604	3011825	1	0.500090779110729	0.500077796757906
2873383	2134420	1	0.5004878047232822	0.5011035856761261
3227840	941494	1	0.5002191924808074	0.500916242888924
808306	1171112	1	0.5000365800126159	0.50000437810715
