340818	2429524	1	0.5091173467680371	0.5058028089085019
2250898	1774570	1	0.5	0.5
4096612	769070	1	0.5000040355885098	0.5006343085778032
380150	4481965	1	0.50049043633119	0.5010059482349992
3201435	1124019	1	0.5070124287239731	0.6052559780534398
2131627	551473	1	0.5008703211401688	0.5040700385645481
1711644	3833788	1	0.5040347736191045	0.5002566281356029
1313574	3742753	1	0.5056297073031029	0.5002806685097497
3842078	3087240	1	0.5045571654709023	0.501830628442987
1718608	3367508	1	0.5	0.5
1403971	4640718	1	0.5	0.5
2460721	2534684	1	0.5003763041064432	0.5014221060072374
850682	4062894	1	0.5052873111681476	0.5018832840335192
597903	4034553	1	0.5012406922426472	0.5000473154391962
2652094	707868	1	0.5014916816183883	0.7099543042273095
3867019	3854477	1	0.5003421052097731	0.5006252121999648
189137	1466581	1	0.5030159613234457	0.5003569344229025
3433359	4780895	1	0.5031870306588792	0.500233361536003
1403971	1433966	1	0.5	0.5
2479083	597748	1	0.5003276539504774	0.5006852588791616
4693353	2835865	1	0.5	0.5
1524949	3260154	1	0.5000635647085312	0.5000003278013576
1763327	3509372	1	0.5000004904922973	0.5000006242462227
24518	4037104	1	0.5000276865147932	0.5000495520195237
189137	1352654	1	0.5007968120744649	0.5002062489129918
745007	1644724	1	0.5001762278864683	0.5015016381354197
3465568	1025527	1	0.5004503646102056	0.5040795721267112
3657697	4255723	1	0.5105440578463112	0.5120263942444631
1006690	1651877	1	0.5093120779471584	0.5219724669757189
3157207	3124410	1	0.5076844638894698	0.5029609477147872
4012059	3014974	1	0.5	0.5
3503374	3129156	1	0.5000110272063217	0.5000361722001045
4306404	3888495	1	0.5000088052972659	0.5000102972026783
2989221	399935	1	0.5000069696124891	0.500364963438833
2250898	757070	1	0.5	0.5
4761107	3273732	1	0.5002119291682197	0.5005560866031179
3108614	2474414	1	0.5	0.5
2809458	2332815	1	0.5	0.5
3553485	252875	1	0.5000020946795141	0.5000025358827408
4096612	176939	1	0.5	0.5
1692853	487236	1	0.5039504502587216	0.507380604042168
3460792	4428468	1	0.5000204817302851	0.5000161686715763
2850334	4136335	1	0.5002995805513287	0.5000845653070947
4483428	4543612	1	0.5	0.5
1576405	2498046	1	0.5	0.5
4470643	1490319	1	0.5228847631979319	0.6115148156941358
2309487	998832	1	0.5000455264291644	0.5005048529898419
1068970	628938	1	0.5014285675413149	0.5287460430026196
3278181	2189840	1	0.5000657341182582	0.5016075647919215
90080	3803479	1	0.5016744746508736	0.5002812683244681
2836639	579087	1	0.505251907679651	0.6124815682732896
80609	1484159	1	0.500081107385468	0.5000319200135865
448823	1472348	1	0.5002788148864865	0.5007640759810869
1909985	4357166	1	0.500184388436632	0.5012963800587664
3691952	389561	1	0.5004677910635339	0.7879183272138641
1324992	2030510	1	0.5000759386005258	0.5007165498608803
3904947	2354190	1	0.5	0.5
3157207	3728040	1	0.5047412371962293	0.5023006364569894
1977082	4430369	1	0.5	0.5
4575620	2284219	1	0.500334165421125	0.5028322685022574
20388	4698280	1	0.5	0.5
1006458	1162402	1	0.5034363720100741	0.5046375398438778
809196	2116631	1	0.5002876042248237	0.5003154593286886
3802338	1128316	1	0.5054464076667022	0.5084209778415218
4416976	1871483	1	0.5002798587497296	0.501089281194054
2649842	242390	1	0.5000120209645599	0.5000023612973912
1417832	390487	1	0.5023298992592048	0.5000868793199538
2410868	2938340	1	0.5042252515318846	0.5004181339352757
2250898	1844428	1	0.5	0.5
4761107	4367507	1	0.5000486462443564	0.5003941680855737
72839	2514282	1	0.5	0.5
2177982	4688504	1	0.5009054942797804	0.5113071513845444
1152324	4497871	1	0.5048129883683274	0.5090106865965404
1939968	4053704	1	0.5002920560415511	0.5000595947553793
1696837	1006690	1	0.5029525454600668	0.8361375268052282
740442	4415531	1	0.5056815736258301	0.5023674898486811
1763327	1490700	1	0.5000009809865192	0.5000027189432875
4721005	3644791	1	0.5	0.5
1272420	966218	1	0.5	0.5
910755	1296320	1	0.5069021719658731	0.5078667650724359
4554711	586514	1	0.5006459944726019	0.5002341651256321
2250898	2860862	1	0.5000009197635105	0.500000490494222
588337	3924933	1	0.5003350083250785	0.5000087594752545
404921	2652212	1	0.5027437792940854	0.5038159194138541
1984683	1018569	1	0.5	0.5
2120801	2926728	1	0.5000036224796597	0.5012182584425569
1085187	112054	1	0.5	0.5
1581177	4397115	1	0.5025102481925234	0.5422974482615674
4841936	2150996	1	0.5001029371382657	0.500155758254295
4208704	2452438	1	0.5005450862191939	0.5063291820111712
2503843	2711082	1	0.500672042606056	0.5000023612973912
457555	1409606	1	0.5002635997725089	0.5015143630519636
751168	1399729	1	0.5	0.5
2776192	1634399	1	0.5	0.5
20388	787946	1	0.5000006555992768	0.5002746132736272
3613442	1740665	1	0.5006317002017451	0.5009369182271897
2680868	635725	1	0.5000698171393505	0.5001627862378135
3434155	55516	1	0.5033394252410694	0.5006823162555433
2930986	4343404	1	0.5000057269176581	0.5000008182955796
4679263	2366192	1	0.5000175500175428	0.5016447309097641
1287925	1107020	1	0.5004570780548109	0.5002142890948826
1506302	2544271	1	0.5038150067544757	0.5156400910260585
1324992	2214190	1	0.5	0.5
1763327	3730476	1	0.5	0.5
1155354	518803	1	0.5000498007966481	0.5003107053182713
1259356	137719	1	0.5039218154314903	0.5182941346891599
2726331	34458	1	0.5001048702589685	0.5008916198825306
3606548	492966	1	0.5000272687608804	0.5000032310177706
1541421	3738212	1	0.5029006851609712	0.5033104605205532
2739890	4567009	1	0.5001013376556859	0.5000468868200486
1601895	1815852	1	0.5	0.5
3303132	3816537	1	0.5002608867091768	0.5003439060106011
588226	156058	1	0.5016487986401873	0.5000942821650237
2300246	971044	1	0.5	0.5
20388	3528350	1	0.5	0.5
2152778	1643936	1	0.5	0.5
2100170	4423965	1	0.5	0.5
1479553	4230937	1	0.5070106106403294	0.8774413141851484
599341	2172893	1	0.5	0.5
4204052	3296249	1	0.5001257935674209	0.5002445039609562
3719502	2438735	1	0.5027665713635896	0.5002347273758111
4637516	228341	1	0.5003087630196134	0.5014902885670028
3024134	1329732	1	0.5	0.5
1403971	4297008	1	0.5	0.5
4761107	3202448	1	0.5000173739002252	0.5001022267492405
2120801	2983437	1	0.5000416579123712	0.5010445952860932
4176657	815633	1	0.5004553732802886	0.5001403148040507
20388	348553	1	0.5	0.5
20388	3950921	1	0.5	0.5
855121	385875	1	0.5000546368468722	0.5000745214022321
110612	692503	1	0.5020842119556488	0.500289011069189
3109419	1786912	1	0.5001988456648784	0.5004661493531233
2299588	3844909	1	0.5	0.5
1488401	2067431	1	0.5012356296685182	0.5047045754580579
2740141	3827360	1	0.5000171389396643	0.500196564062564
3104940	4705622	1	0.5	0.5
3892441	2277485	1	0.5	0.5
3151576	4328669	1	0.5008029971683031	0.5000215119682822
943306	3941196	1	0.5005614442483982	0.5004096149867824
3763337	426335	1	0.500367421856706	0.500129767255802
1014744	1913127	1	0.5006925203327935	0.5000003278013576
886223	4277786	1	0.5	0.5
20388	3989402	1	0.5	0.5
1403971	2849252	1	0.5	0.5
2752092	738016	1	0.5000612955422811	0.5001412041378307
3602943	2207319	1	0.501092894434361	0.5047144278824116
3233769	1238131	1	0.5011600907257349	0.500318064998033
2516690	1719954	1	0.5	0.5
1763327	845795	1	0.5000338422421293	0.5006729679867361
1763327	2916341	1	0.5	0.5
3887037	1094449	1	0.5006311901871421	0.5005639459697175
4036098	4494684	1	0.5	0.5
20388	853292	1	0.5000003278000682	0.5000741619691981
4469172	1074781	1	0.5004258942751925	0.5000006726378975
98402	4290675	1	0.5030172047555802	0.5070155990209145
4755797	1579199	1	0.5010776426009806	0.50166518208791
3288301	3941380	1	0.5005048463550956	0.5000612229812512
1763327	4769358	1	0.5	0.5
4208704	4733348	1	0.500019482543631	0.5000159789578614
572638	1953396	1	0.5000145028425531	0.5000239716175864
1960922	1457866	1	0.5	0.5
3978620	1996031	1	0.5002507860969934	0.5008071045677132
488518	575532	1	0.5000400842914529	0.5000853722325033
2801172	1637323	1	0.5045954588313872	0.5065529848824362
362884	2635394	1	0.5025456131720817	0.5012569452800065
762479	1774855	1	0.5055801254551014	0.5022666582540017
3482592	4578655	1	0.5001410039443727	0.5073779366719454
1635105	1811344	1	0.5009508816485362	0.5101340475167889
1378319	4225364	1	0.5000731421878926	0.5000209117523927
999647	3732858	1	0.508172349061018	0.506077785388752
714035	1758138	1	0.5000809013878561	0.5003887630233297
4651416	3761465	1	0.5003511804490334	0.5002260082741661
3503374	3636606	1	0.5002734216242123	0.5037718295521707
1763327	1592674	1	0.5	0.5
2695621	2509685	1	0.5000162826670951	0.5000084102651151
477740	4865051	1	0.5024557759303399	0.5003285239377354
2805955	1433336	1	0.5	0.5
3303132	3091907	1	0.5006265131597475	0.501858051624258
3886839	4491966	1	0.5007904802866627	0.5015753152011339
2171358	1513190	1	0.5005165287418719	0.5001041666651597
20388	360350	1	0.5	0.5
838983	760287	1	0.5004613572141936	0.502056577694494
1114252	2075612	1	0.500487674965059	0.5005742037914698
4378121	1677646	1	0.5004892366344732	0.5013575112440356
24523	3597226	1	0.5005212508135721	0.5003322899370666
520845	1906561	1	0.5001650028815607	0.5001443783339469
1286943	1379322	1	0.5016597449410537	0.5004570641374753
1136728	4522178	1	0.5003629212549234	0.5010050864558129
447597	2456781	1	0.5019471991563828	0.5011411554004682
3440116	4656140	1	0.5	0.5
3824346	1713040	1	0.5000064790338461	0.5000169548999596
1006458	2288696	1	0.5092202661350239	0.6916390632777593
2460721	2574396	1	0.5000206287647379	0.5000450025246728
2510139	204216	1	0.5	0.5
1122426	3650596	1	0.5	0.5
2977223	4045079	1	0.5003345973178874	0.5003064729439657
4371853	2368555	1	0.5011784973864833	0.5010875900175035
2318778	1423527	1	0.5	0.5
3441402	3985171	1	0.5002913752583918	0.5001544163014526
3247133	1692088	1	0.500015716774733	0.5000589379373718
2719825	423551	1	0.5031406622116293	0.5022801639542721
4286785	1785229	1	0.5000203367770164	0.5000601552219479
745007	3216367	1	0.5000388770241186	0.5000664115144927
317632	934932	1	0.5016468978649968	0.5019701211274676
431538	865815	1	0.5013918182518909	0.5575466362513183
3279714	3846288	1	0.5004994215561274	0.5001360510655335
20388	2494614	1	0.5	0.5
1763327	2302222	1	0.5	0.5
862308	1898402	1	0.5000143744250191	0.5000022705599201
762988	1459403	1	0.500046842795441	0.5000398152255363
2765036	2057013	1	0.5075195053965484	0.7645304777422908
2809458	1620373	1	0.5000012484893279	0.5000025851912868
2661137	3153764	1	0.5001540041019061	0.5008571230565643
1341632	4455157	1	0.5	0.5
20388	4664244	1	0.5	0.5
3503374	1677163	1	0.500035286748885	0.5001871222780235
273571	37927	1	0.5003812834790461	0.5001298460270399
1687276	3271981	1	0.5000418130121119	0.5000103211956058
2650447	155964	1	0.5003758267482232	0.5004959748406851
2650447	4120742	1	0.5000585147287261	0.5001211844559703
696010	1991324	1	0.5	0.5
4803027	4707684	1	0.5011901405694554	0.502288757957721
4152264	1886568	1	0.5102775536366372	0.5118540013260736
2452371	2257604	1	0.5	0.5
3465568	4755592	1	0.5000824820752622	0.5004169423228902
714035	894941	1	0.5000686395634134	0.5002729323006249
805829	3672796	1	0.5	0.5
1403971	3357613	1	0.5	0.5
855121	3442224	1	0.5002063206834692	0.5004782201736178
329792	2219955	1	0.500388560692685	0.5001203701526364
2638090	4391756	1	0.5000071690754755	0.5000931792758502
1285831	3429174	1	0.5014124256215624	0.5000309292085698
20388	2775656	1	0.5000003277987788	0.5000085686865909
1129266	3954254	1	0.5002774694498744	0.5006734718455788
1324992	4460608	1	0.5000126575869549	0.5000240996472969
2135899	403752	1	0.505541644993828	0.5074224783562283
1763327	4400856	1	0.5	0.5
4755797	747265	1	0.5004317089208368	0.5001961779909945
1828727	780419	1	0.5049573446351553	0.5060469897493073
1562542	1412065	1	0.5060238049186323	0.5029060900669261
2221465	4779068	1	0.5	0.5
2996984	4453387	1	0.5092582009614421	0.5052078497890692
2695621	3870648	1	0.5005730400326166	0.5025203864432187
3104940	1183196	1	0.5	0.5
4761107	2550323	1	0.5001077166826056	0.5002812911612858
331302	3988713	1	0.50552006276873	0.5033295534545952
1497370	3055597	1	0.5007587247590657	0.5000073032477858
1782783	2348531	1	0.5	0.5
286472	1989956	1	0.5004419562785355	0.5003923162448751
20388	1919962	1	0.5000003278000682	0.500006619535573
280860	2813261	1	0.5027593538848576	0.5003156670609868
3818004	4326132	1	0.5015723218612106	0.5013418591149882
1403971	3481819	1	0.5000006066179593	0.5001279426788862
4266324	474549	1	0.5035370809649581	0.5028544548397146
4284282	4145849	1	0.5005773669489202	0.5004585213217491
2809458	1314849	1	0.5000006242431052	0.500000490494222
3926802	1522872	1	0.5000635704811585	0.5002011198657166
2809458	629820	1	0.5	0.5
2514245	4554894	1	0.501426344678579	0.5014881185471713
377102	2031230	1	0.500173611104134	0.5000083620430136
1696837	3697390	1	0.5013118535158627	0.502644551190109
1085187	175400	1	0.5001557671168828	0.500111180401592
2250898	452330	1	0.5	0.5
2900088	1297812	1	0.5011452732513522	0.5008017338825969
4096612	2297545	1	0.5	0.5
3926802	1317530	1	0.5001157911923502	0.5020419323693879
20388	3277782	1	0.5	0.5
1557408	855957	1	0.5041966989652332	0.500755171055779
3112724	109055	1	0.5007142852283775	0.5000296383402197
4851622	4002223	1	0.5005794945399357	0.5003572622870583
4067692	685413	1	0.5	0.5
2726331	1144788	1	0.500064209030005	0.5002331517846373
379220	1593330	1	0.5002316101372234	0.5000544172260802
4640383	4020008	1	0.5000863080844842	0.5000284442948718
1832321	2444262	1	0.5	0.5
1658132	3043752	1	0.5001942669562063	0.5001738071265669
3072312	4773544	1	0.5	0.5
4761107	2325611	1	0.5002814141285439	0.5013220409078952
17660	2238678	1	0.5001552794981136	0.500069384823891
4505818	1723329	1	0.5001714677573386	0.5000421103932439
724405	358727	1	0.5001367989021953	0.5002062638650965
1220741	4625985	1	0.5057718859113165	0.5236595204820497
2809458	2061625	1	0.5	0.5
1461683	3289340	1	0.5063940408548441	0.5008801136986958
3973361	3702460	1	0.5021357250270235	0.5000801973098716
1494055	859642	1	0.503091994051432	0.5073524605945386
3487024	2888049	1	0.5	0.5
1789289	2846427	1	0.5023827258806248	0.5023544789093563
1471089	3010790	1	0.5094022637630171	0.506805409389416
1755265	1413801	1	0.5	0.5
4096612	3761086	1	0.5	0.5
1085187	460378	1	0.5000062337921402	0.5000003278013576
3749953	1603275	1	0.5071876140003428	0.504736589479773
2452515	982228	1	0.5083458066714586	0.5025006000302354
2271524	4533216	1	0.500611147022897	0.5015939703786927
704225	380086	1	0.5000784245375235	0.5001412702613695
4192587	4514161	1	0.5	0.5
2112697	2268771	1	0.516151583689877	0.5172009802952551
465130	1134769	1	0.5011100627617532	0.5002434077790008
3657697	1281236	1	0.5101117137906935	0.560590551507517
3494125	2501614	1	0.508510299242066	0.5011986954040186
1122560	4210906	1	0.5	0.5
4390038	3916638	1	0.5011864384511937	0.5027533556701337
975657	3073259	1	0.5039310309451044	0.5003748552874079
2250898	3309722	1	0.5	0.5
181443	1767566	1	0.5	0.5
3460470	2155215	1	0.5006947817386026	0.5002612764681634
2776422	3216669	1	0.5001959978993166	0.5001602913990946
2809092	2837042	1	0.5002345569214908	0.5004378399669819
2246539	4789544	1	0.5002096667279446	0.50020190721418
4841936	4447537	1	0.5002740977340778	0.5008222661396806
3398643	4568642	1	0.5028825676443156	0.5056400984372389
448823	3656187	1	0.5	0.5
1171926	293054	1	0.5	0.5
2441733	24293	1	0.500468759313458	0.5012498598861348
4096612	4181075	1	0.5	0.5
4172412	2566591	1	0.5	0.5
862645	4350488	1	0.5	0.5
3126541	2378924	1	0.5001255914927888	0.5015409897531917
2752092	3685870	1	0.5000326952313539	0.5000561537279931
4260190	559732	1	0.5131076777885801	0.560581101795307
4761165	2091479	1	0.5	0.5
4755797	1179088	1	0.5	0.5
3099248	1485103	1	0.5002000505284088	0.5003623136887416
1403971	4425987	1	0.5	0.5
759828	506099	1	0.5000052586188761	0.5000003278013576
2433389	583730	1	0.5019958354437322	0.8980803670559884
4015904	3512465	1	0.5014006918536636	0.5001360595114372
2900088	1894101	1	0.5000589993703995	0.5000420754832365
750082	1143587	1	0.5010100996359563	0.5022852997617027
20388	3341166	1	0.5	0.5
133673	4251956	1	0.5	0.5
889772	2860085	1	0.5000666666662716	0.5000643910983328
4099054	770671	1	0.5019197857877339	0.5004952251307829
3112724	4852987	1	0.5007914516539811	0.5000586567616633
2597163	3239116	1	0.5037763632369776	0.5001148716195561
73197	1940715	1	0.5014144233840683	0.5009664925416929
3038932	3674083	1	0.5039322354194306	0.5142066185277511
4178413	3935434	1	0.5022878376105016	0.5001096816722009
1488401	3516700	1	0.5007963147537204	0.5017802728926858
783181	4449883	1	0.5	0.5
216902	4566183	1	0.5012763285798664	0.5157940152968681
3503374	289573	1	0.5005796268395721	0.510704127789355
2907109	2389556	1	0.502303625648509	0.511499009142508
888836	967441	1	0.5000995109733251	0.500044226048685
4581775	1211772	1	0.5013194413816994	0.5001009931600707
3476538	3817201	1	0.5007812493642178	0.5002665955982465
3194543	4686927	1	0.5017699041119268	0.5003851051533664
3433912	2467517	1	0.5	0.5
1246242	2577052	1	0.5025307882462651	0.5085673173761037
704225	4718508	1	0.500091480944805	0.5004308435103825
3038932	45308	1	0.5019939303228438	0.5028506633892381
2740141	662111	1	0.5004140632084861	0.5048914883272781
20388	2601546	1	0.5	0.5
3224468	1926711	1	0.5002411247355459	0.5008092758655832
2120801	2548255	1	0.5000289783676162	0.5004198595205297
1712959	3874049	1	0.5032698701490685	0.5004666798141773
2053418	4096612	1	0.5000832386821266	0.9843285126313653
2405212	2490623	1	0.5009403030126997	0.5012837078595116
173719	2464583	1	0.500402252527859	0.5000751774420646
273571	1311226	1	0.501745590965063	0.5014723617169518
759828	3879199	1	0.5001103961627279	0.5001915001546333
20388	1255391	1	0.5000019668029879	0.5018022874642487
4762102	1873720	1	0.5	0.5
2989221	554325	1	0.5000766742870252	0.5005432246411922
4849080	1583268	1	0.5013980744912371	0.5016415084501787
1324992	647726	1	0.5000025315942968	0.500090777050564
886113	4268989	1	0.5004130966012338	0.5028809762820801
860429	64758	1	0.506451254877099	0.5042899013286309
4067692	1995010	1	0.5	0.5
252533	136190	1	0.5029761553270468	0.5002324989292573
145219	1608722	1	0.5	0.5
3889783	2538853	1	0.5000853200713283	0.5001498870085599
2120801	858120	1	0.5000326013721093	0.50018161938524
1541421	3824592	1	0.5005168428172544	0.5001159187516973
126673	2044631	1	0.5000419843481363	0.5000675367961753
1977082	2189055	1	0.5001099448791944	0.5001288185327161
3303132	27709	1	0.500338314016597	0.5005213725477929
4517614	1983025	1	0.5001344664339356	0.5000849315747377
4082872	3068698	1	0.5003511169625648	0.5009525038843806
4851622	1538390	1	0.5000446907399596	0.5000242196845847
1582238	319291	1	0.5006329110543658	0.5002488796134749
613280	1715634	1	0.5050858965718574	0.5009985413732476
2380033	2941121	1	0.5031341001977143	0.5005503270440784
3824346	1398662	1	0.5000064790338461	0.5000032310177706
3730870	3111216	1	0.5098026653320405	0.5096136734960034
4125302	1297241	1	0.5020920380009947	0.5004280748733732
1165817	4551070	1	0.5001896093955375	0.5001398942106154
4772774	8015	1	0.5001174260194475	0.5000829687500988
3088513	4404571	1	0.507352411166006	0.5049998333399998
3099361	4600395	1	0.5006220722785636	0.5002425240653288
3247133	3846166	1	0.5000830736339091	0.5002869159465143
2736171	2818762	1	0.5008103720619089	0.5005779185780085
3345046	2534590	1	0.500342801121607	0.5002035262749716
3320325	1294720	1	0.5021385310723353	0.5022097658891507
922614	3781763	1	0.5026829154617509	0.5044295596830953
2809458	4828860	1	0.5000043696690037	0.500342560127539
2250898	1655323	1	0.5	0.5
506389	160521	1	0.5002496504685688	0.5002460930138836
488518	4571903	1	0.5001774104860993	0.5008094500719062
1530941	538561	1	0.5000864752672111	0.5000049273705578
1674358	1074255	1	0.5016225778759329	0.501415877423865
2809458	1420049	1	0.5	0.5
2337724	2522022	1	0.5007267436742668	0.5005597339840077
4306404	1037134	1	0.500020544728798	0.5000803161465327
2776422	2492462	1	0.500557827957477	0.5008297672754242
437661	1270382	1	0.5015096572482477	0.5006670570037889
3691952	3246525	1	0.5000393267263622	0.500151946362195
3247133	939935	1	0.5000830743799947	0.5006700335340355
3978620	1592178	1	0.500024117771885	0.5000253653029989
3966399	1797534	1	0.5015756250365528	0.5000891177077514
20388	4361647	1	0.5000294998400111	0.5015989496066787
3765619	2081348	1	0.5001004823137598	0.500038663779694
4637516	3986949	1	0.5000217972564381	0.5003416536476423
3133826	2524292	1	0.5002238016289787	0.5005778892692491
4586451	2431927	1	0.5	0.5
2821319	2607675	1	0.5	0.5
1763327	831068	1	0.5000044144133537	0.5000971187350468
1763327	4006394	1	0.5	0.5
3768583	2490909	1	0.5105026565997594	0.507343661320038
1181294	143030	1	0.503999353380043	0.5015755786265522
1763327	4714377	1	0.5000009809865192	0.5000046305798056
4265509	4753300	1	0.5000942666982289	0.5005952659387111
704225	3620415	1	0.500126317620799	0.5007033804230884
1403971	2335461	1	0.5	0.5
1151012	1604266	1	0.5005467938421132	0.5001829788380066
3816665	2882663	1	0.5000025358570181	0.5000020946970649
789061	4801255	1	0.5	0.5
451336	4510385	1	0.5	0.5
2809458	3245531	1	0.5	0.5
2912811	4691142	1	0.5001021450445443	0.5000240740019469
1403971	4341335	1	0.5000006066150154	0.5000006242462227
4306404	1573619	1	0.5001349416784492	0.5008438761224939
4096612	3328091	1	0.5	0.5
2259583	4715022	1	0.5003194887744098	0.5013095270412955
1231718	2866413	1	0.5006209634164632	0.500373344959597
862308	1232725	1	0.5000287389354782	0.5000174776360532
4852607	4286785	1	0.504851796160611	0.8590160310631229
1165817	4140875	1	0.501156640369083	0.50294510267154
2991814	1599395	1	0.5005500743043028	0.5004246541272496
2565443	3492225	1	0.5	0.5
4583463	2675641	1	0.500024995000979	0.5000003278013576
3821322	2122753	1	0.50805540209538	0.8108530096599713
1072864	417274	1	0.5069404282280997	0.5028365709832363
520845	1948239	1	0.5005667763442161	0.5007238504641373
1699324	353746	1	0.5001289191390573	0.5014665767761043
2297732	2815811	1	0.5033407075257923	0.5029831392101345
3274382	2064689	1	0.5013446143335337	0.5005702748572961
3799084	3891792	1	0.5	0.5
2695621	281375	1	0.5001668701606746	0.5004802172860469
2887639	1097771	1	0.500109421160306	0.5001055198525748
20388	3879445	1	0.5	0.5
563467	1556814	1	0.5006896547350584	0.5001277423982753
4520829	1368698	0	0.7310585786300049	0.500000490494222
1861489	124054	0	0.5	0.5
4027062	1325651	0	0.5	0.5
219290	4570176	0	0.5	0.5
757844	1187370	0	0.5	0.5
780275	833462	0	0.5	0.5
1890995	1353047	0	0.5	0.5
2293436	3453756	0	0.5	0.5
2164513	488470	0	0.5	0.5
2873600	4476307	0	0.5	0.5
1407014	4414064	0	0.5	0.5
6573	1036290	0	0.6224593312018546	0.5000003278013576
477010	4085861	0	0.5	0.5
3694185	2094327	0	0.5	0.5
1276157	256900	0	0.5	0.5
1869006	364265	0	0.5	0.5
4097056	3868624	0	0.5	0.5
173782	1803775	0	0.5	0.5
193955	4851428	0	0.5	0.5
3492534	4678579	0	0.5	0.5
2121830	2709776	0	0.5	0.5
3820932	1360304	0	0.5	0.5
3686501	1627809	0	0.5	0.5
1707444	3732674	0	0.5	0.5
2628732	4485276	0	0.5	0.5
4519069	3863938	0	0.5	0.5
1818434	839446	0	0.5	0.5
2477927	40395	0	0.5	0.5
488602	3251341	0	0.5	0.5
2012625	3480381	0	0.5	0.5
4798172	4764827	0	0.5	0.5
2489711	3006042	0	0.5	0.5
4550703	865368	0	0.5	0.5
181725	4251479	0	0.5	0.5
3174084	1828910	0	0.6224593312018546	0.5000006726378975
437228	2086034	0	0.5	0.5
4590483	4183765	0	0.5	0.5
2948532	2266717	0	0.5	0.5
4526739	1845240	0	0.5	0.5
4548076	3229557	0	0.5	0.5
4671223	4223934	0	0.5	0.5
2788558	2145480	0	0.5	0.5
1172733	173728	0	0.5	0.5
3277448	3671873	0	0.5	0.5
1275968	3933445	0	0.5	0.5
4271775	925402	0	0.5	0.5
3563913	643276	0	0.5	0.5
4197812	2367697	0	0.5	0.5
537184	4688421	0	0.5	0.5
3331611	2691062	0	0.5	0.5
997599	1598547	0	0.5	0.5
2523366	626292	0	0.5	0.5
745392	4561633	0	0.5	0.5
4503707	398736	0	0.5	0.5
2227667	1022697	0	0.5	0.5
1213369	600497	0	0.5	0.5
2709018	2024212	0	0.5	0.5
3853363	3621767	0	0.5	0.5
3269152	3911702	0	0.5227116332606392	0.5000003278013576
2902719	2899136	0	0.5	0.5
2443997	944467	0	0.5	0.5
835740	1305396	0	0.5	0.5
3933279	4505444	0	0.5	0.5
147755	521599	0	0.5	0.5
3038335	4379165	0	0.5	0.5
3422666	1465170	0	0.5	0.5
1830748	4437041	0	0.5	0.5
2443812	3743913	0	0.5	0.5
2788652	1282114	0	0.5	0.5
1089844	2448841	0	0.5	0.5
1991209	163418	0	0.5	0.5
3244878	3163097	0	0.5	0.5
386440	3475299	0	0.5	0.5
898652	70823	0	0.5	0.5
3048685	2851829	0	0.5	0.5
1557956	372874	0	0.5	0.5
863247	3526549	0	0.7310585786300049	0.5000003278013576
1889342	869931	0	0.5	0.5
3262606	3799474	0	0.5	0.5
1959264	844201	0	0.5	0.5
343907	3153270	0	0.5	0.5
2093088	2575581	0	0.5	0.5
2952059	4621183	0	0.5	0.5
1401228	2472824	0	0.5	0.5
1612116	4716055	0	0.5	0.5
65900	71804	0	0.5	0.5
447405	692797	0	0.5	0.5
3436944	1046131	0	0.5	0.5
2047591	3512100	0	0.5	0.5
2786914	1337238	0	0.5	0.5
1734728	2582246	0	0.5	0.5
4502104	3939468	0	0.5	0.5
1480999	2120567	0	0.5	0.5
1672249	3965776	0	0.5	0.5
4379077	4484768	0	0.5	0.5
4424726	3325924	0	0.5	0.5
3060490	3897814	0	0.5	0.5
1938148	4432621	0	0.5	0.5
4239412	2878746	0	0.5	0.5
1013627	1272155	0	0.5	0.5
226899	2766800	0	0.5	0.5
585485	798004	0	0.5	0.5
4507076	1808246	0	0.5	0.5
3313961	1357268	0	0.5	0.5
3306732	1821966	0	0.5	0.5
1251154	3036748	0	0.5	0.5
3934878	826678	0	0.5	0.5
2826624	3266661	0	0.5	0.5
201900	192326	0	0.5	0.5
628985	1679659	0	0.5825702064623147	0.500000490494222
4429117	1948710	0	0.5	0.5
2825979	3994605	0	0.5	0.5
3899876	4487460	0	0.5	0.5
2135741	1188792	0	0.5	0.5
3495758	1302014	0	0.5	0.5
1232988	4184961	0	0.5	0.5
3227696	3886242	0	0.5	0.5
2617700	547826	0	0.5	0.5
2316121	4600144	0	0.5	0.5
2446695	2398212	0	0.5	0.5
4098739	4663883	0	0.5	0.5
3578300	551404	0	0.5	0.5
2978309	2524477	0	0.5	0.5
2748087	1837096	0	0.5	0.5
4855766	586184	0	0.5	0.5
2162167	1675916	0	0.5	0.5
3745279	2746170	0	0.5	0.5
4624402	2617348	0	0.5	0.5
240977	3747181	0	0.5	0.5
161746	988908	0	0.5	0.5
2795336	727631	0	0.5	0.5
1932489	284576	0	0.5	0.5
107270	3433490	0	0.5	0.5
3168073	1504864	0	0.5	0.5
1178397	2679036	0	0.5	0.5
38172	3886901	0	0.5	0.5
4432561	1384822	0	0.5	0.5
2509751	1814886	0	0.5	0.5
1534053	4489569	0	0.5	0.5
3251794	4818720	0	0.5	0.5
2916590	1417141	0	0.5	0.5
3640987	313319	0	0.5	0.5
2602525	4182667	0	0.6224593312018546	0.500000490494222
805135	1625075	0	0.5	0.5
638775	4052910	0	0.5	0.5
2738373	1204476	0	0.7310585786300049	0.5000006242462227
944810	367785	0	0.5	0.5
4344575	3865925	0	0.5	0.5
