Id,Prediction
1947,0.5
1948,1.0
1949,0.5
1950,0.5
1951,1.0
1952,0.5
1953,0.5
1954,1.0
1955,0.5
1956,1.0
1957,0.5
1958,1.0
1959,1.0
1960,0.5
1961,1.0
1962,0.6666666666666666
1963,0.5
1964,0.5
1965,0.5
1966,1.0
1967,0.5
1968,1.0
1969,1.0
1970,0.8333333333333334
1971,1.0
1972,1.0
1973,1.0
1974,1.0
1975,0.5833333333333334
1976,1.0
1977,0.5
1978,0.5
1979,0.5
1980,1.0
1981,0.8333333333333334
1982,0.5
1983,1.0
1984,0.5
1985,0.5
1986,0.5
1987,0.9166666666666666
1988,0.5
1989,0.8333333333333334
1990,0.5
1991,0.9166666666666666
1992,0.9166666666666666
1993,0.5
1994,1.0
1995,1.0
1996,1.0
1997,1.0
1998,0.5
1999,0.5
2000,0.5
